TID;Starttime;Endtime;Activity
1319;2024-03-04 08:42:26;2024-03-04 08:42:27;Validating
1319;2024-03-04 08:42:27;2024-03-04 08:42:27;Waiting in backlog unmatched
1320;2024-03-04 08:42:52;2024-03-04 08:42:53;Validating
1320;2024-03-04 08:42:53;2024-03-04 08:42:53;Waiting in backlog unmatched
1321;2024-03-04 08:43:28;2024-03-04 08:43:29;Validating
1321;2024-03-04 08:43:29;2024-03-04 08:43:29;Waiting in backlog unmatched
1322;2024-03-04 08:43:52;2024-03-04 08:43:53;Validating
833;2024-03-04 08:43:53;2024-03-04 08:43:54;Matching
1322;2024-03-04 08:43:53;2024-03-04 08:43:54;Matching
1323;2024-03-04 08:44:07;2024-03-04 08:44:08;Validating
1089;2024-03-04 08:44:08;2024-03-04 08:44:09;Matching
1323;2024-03-04 08:44:08;2024-03-04 08:44:09;Matching
1324;2024-03-04 08:44:10;2024-03-04 08:44:11;Validating
1325;2024-03-04 08:44:11;2024-03-04 08:44:12;Validating
1325;2024-03-04 08:44:12;2024-03-04 08:44:12;Waiting in backlog unmatched
239;2024-03-04 08:44:11;2024-03-04 08:44:12;Matching
1324;2024-03-04 08:44:11;2024-03-04 08:44:12;Matching
1326;2024-03-04 08:44:41;2024-03-04 08:44:42;Validating
1326;2024-03-04 08:44:42;2024-03-04 08:44:42;Waiting in backlog unmatched
1327;2024-03-04 08:45:25;2024-03-04 08:45:26;Validating
1327;2024-03-04 08:45:26;2024-03-04 08:45:26;Waiting in backlog unmatched
1328;2024-03-04 08:46:33;2024-03-04 08:46:34;Validating
1328;2024-03-04 08:46:34;2024-03-04 08:46:34;Waiting in backlog unmatched
1329;2024-03-04 08:46:46;2024-03-04 08:46:47;Validating
1329;2024-03-04 08:46:47;2024-03-04 08:46:47;Waiting in backlog unmatched
1330;2024-03-04 08:47:58;2024-03-04 08:47:59;Validating
672;2024-03-04 08:47:59;2024-03-04 08:48:00;Matching
1330;2024-03-04 08:47:59;2024-03-04 08:48:00;Matching
1331;2024-03-04 08:48:05;2024-03-04 08:48:06;Validating
1331;2024-03-04 08:48:06;2024-03-04 08:48:06;Waiting in backlog unmatched
1332;2024-03-04 08:48:14;2024-03-04 08:48:15;Validating
640;2024-03-04 08:48:15;2024-03-04 08:48:16;Matching
1332;2024-03-04 08:48:15;2024-03-04 08:48:16;Matching
1333;2024-03-04 08:48:28;2024-03-04 08:48:29;Validating
892;2024-03-04 08:48:29;2024-03-04 08:48:30;Matching
1333;2024-03-04 08:48:29;2024-03-04 08:48:30;Matching
1334;2024-03-04 08:48:44;2024-03-04 08:48:45;Validating
1257;2024-03-04 08:48:45;2024-03-04 08:48:46;Matching
1334;2024-03-04 08:48:45;2024-03-04 08:48:46;Matching
1335;2024-03-04 08:49:09;2024-03-04 08:49:10;Validating
1335;2024-03-04 08:49:10;2024-03-04 08:49:10;Waiting in backlog unmatched
1336;2024-03-04 08:49:21;2024-03-04 08:49:22;Validating
1336;2024-03-04 08:49:22;2024-03-04 08:49:22;Waiting in backlog unmatched
1337;2024-03-04 08:50:49;2024-03-04 08:50:50;Validating
1337;2024-03-04 08:50:50;2024-03-04 08:50:50;Waiting in backlog unmatched
1338;2024-03-04 08:51:02;2024-03-04 08:51:03;Validating
1338;2024-03-04 08:51:03;2024-03-04 08:51:03;Waiting in backlog unmatched
1339;2024-03-04 08:51:28;2024-03-04 08:51:29;Validating
406;2024-03-04 08:51:29;2024-03-04 08:51:30;Matching
1339;2024-03-04 08:51:29;2024-03-04 08:51:30;Matching
1340;2024-03-04 08:51:48;2024-03-04 08:51:49;Validating
1340;2024-03-04 08:51:49;2024-03-04 08:51:49;Waiting in backlog unmatched
1341;2024-03-04 08:51:55;2024-03-04 08:51:56;Validating
1341;2024-03-04 08:51:56;2024-03-04 08:51:56;Waiting in backlog unmatched
1342;2024-03-04 08:51:59;2024-03-04 08:52:00;Validating
473;2024-03-04 08:52:00;2024-03-04 08:52:01;Matching
1342;2024-03-04 08:52:00;2024-03-04 08:52:01;Matching
1343;2024-03-04 08:52:38;2024-03-04 08:52:39;Validating
192;2024-03-04 08:52:39;2024-03-04 08:52:40;Matching
1343;2024-03-04 08:52:39;2024-03-04 08:52:40;Matching
1344;2024-03-04 08:53:04;2024-03-04 08:53:05;Validating
1345;2024-03-04 08:53:04;2024-03-04 08:53:05;Validating
1345;2024-03-04 08:53:05;2024-03-04 08:53:05;Waiting in backlog unmatched
967;2024-03-04 08:53:05;2024-03-04 08:53:06;Matching
1344;2024-03-04 08:53:05;2024-03-04 08:53:06;Matching
1346;2024-03-04 08:54:03;2024-03-04 08:54:04;Validating
1347;2024-03-04 08:54:03;2024-03-04 08:54:04;Validating
1347;2024-03-04 08:54:04;2024-03-04 08:54:04;Waiting in backlog unmatched
612;2024-03-04 08:54:04;2024-03-04 08:54:05;Matching
1346;2024-03-04 08:54:04;2024-03-04 08:54:05;Matching
1348;2024-03-04 08:54:39;2024-03-04 08:54:40;Validating
1331;2024-03-04 08:54:40;2024-03-04 08:54:41;Matching
1348;2024-03-04 08:54:40;2024-03-04 08:54:41;Matching
1349;2024-03-04 08:55:06;2024-03-04 08:55:07;Validating
1349;2024-03-04 08:55:07;2024-03-04 08:55:07;Waiting in backlog unmatched
1350;2024-03-04 08:55:18;2024-03-04 08:55:19;Validating
1350;2024-03-04 08:55:19;2024-03-04 08:55:19;Waiting in backlog unmatched
1351;2024-03-04 08:56:18;2024-03-04 08:56:19;Validating
659;2024-03-04 08:56:19;2024-03-04 08:56:20;Matching
1351;2024-03-04 08:56:19;2024-03-04 08:56:20;Matching
1352;2024-03-04 08:56:30;2024-03-04 08:56:31;Validating
331;2024-03-04 08:56:31;2024-03-04 08:56:32;Matching
1352;2024-03-04 08:56:31;2024-03-04 08:56:32;Matching
1353;2024-03-04 08:56:47;2024-03-04 08:56:48;Validating
1325;2024-03-04 08:56:48;2024-03-04 08:56:49;Matching
1353;2024-03-04 08:56:48;2024-03-04 08:56:49;Matching
1354;2024-03-04 08:58:21;2024-03-04 08:58:22;Validating
1354;2024-03-04 08:58:22;2024-03-04 08:58:22;Waiting in backlog unmatched
1355;2024-03-04 08:58:48;2024-03-04 08:58:49;Validating
1355;2024-03-04 08:58:49;2024-03-04 08:58:49;Waiting in backlog unmatched
1356;2024-03-04 08:59:01;2024-03-04 08:59:02;Validating
15;2024-03-04 08:59:02;2024-03-04 08:59:03;Matching
1356;2024-03-04 08:59:02;2024-03-04 08:59:03;Matching
1357;2024-03-04 08:59:14;2024-03-04 08:59:15;Validating
1357;2024-03-04 08:59:15;2024-03-04 08:59:15;Waiting in backlog unmatched
1358;2024-03-04 08:59:22;2024-03-04 08:59:23;Validating
1243;2024-03-04 08:59:23;2024-03-04 08:59:24;Matching
1358;2024-03-04 08:59:23;2024-03-04 08:59:24;Matching
1359;2024-03-04 08:59:40;2024-03-04 08:59:41;Validating
1359;2024-03-04 08:59:41;2024-03-04 08:59:41;Waiting in backlog unmatched
1360;2024-03-04 08:59:54;2024-03-04 08:59:55;Validating
848;2024-03-04 08:59:55;2024-03-04 08:59:56;Matching
1360;2024-03-04 08:59:55;2024-03-04 08:59:56;Matching
1361;2024-03-04 09:00:14;2024-03-04 09:00:15;Validating
1361;2024-03-04 09:00:15;2024-03-04 09:00:15;Waiting in backlog unmatched
1362;2024-03-04 09:00:16;2024-03-04 09:00:17;Validating
1362;2024-03-04 09:00:17;2024-03-04 09:00:17;Waiting in backlog unmatched
1363;2024-03-04 09:00:51;2024-03-04 09:00:52;Validating
1109;2024-03-04 09:00:52;2024-03-04 09:00:53;Matching
1363;2024-03-04 09:00:52;2024-03-04 09:00:53;Matching
1364;2024-03-04 09:01:40;2024-03-04 09:01:41;Validating
1364;2024-03-04 09:01:41;2024-03-04 09:01:41;Waiting in backlog unmatched
1365;2024-03-04 09:02:54;2024-03-04 09:02:55;Validating
338;2024-03-04 09:02:55;2024-03-04 09:02:56;Matching
1365;2024-03-04 09:02:55;2024-03-04 09:02:56;Matching
1366;2024-03-04 09:06:29;2024-03-04 09:06:30;Validating
1366;2024-03-04 09:06:30;2024-03-04 09:06:30;Waiting in backlog unmatched
1367;2024-03-04 09:06:40;2024-03-04 09:06:41;Validating
454;2024-03-04 09:06:41;2024-03-04 09:06:42;Matching
1367;2024-03-04 09:06:41;2024-03-04 09:06:42;Matching
1368;2024-03-04 09:07:07;2024-03-04 09:07:08;Validating
1368;2024-03-04 09:07:08;2024-03-04 09:07:08;Waiting in backlog unmatched
1369;2024-03-04 09:07:16;2024-03-04 09:07:17;Validating
108;2024-03-04 09:07:17;2024-03-04 09:07:18;Matching
1369;2024-03-04 09:07:17;2024-03-04 09:07:18;Matching
1370;2024-03-04 09:07:53;2024-03-04 09:07:54;Validating
1370;2024-03-04 09:07:54;2024-03-04 09:07:54;Waiting in backlog unmatched
1371;2024-03-04 09:12:21;2024-03-04 09:12:22;Validating
1233;2024-03-04 09:12:22;2024-03-04 09:12:23;Matching
1371;2024-03-04 09:12:22;2024-03-04 09:12:23;Matching
1372;2024-03-04 09:12:31;2024-03-04 09:12:32;Validating
1372;2024-03-04 09:12:32;2024-03-04 09:12:32;Waiting in backlog unmatched
1373;2024-03-04 09:12:41;2024-03-04 09:12:42;Validating
1373;2024-03-04 09:12:42;2024-03-04 09:12:42;Waiting in backlog unmatched
1374;2024-03-04 09:13:27;2024-03-04 09:13:28;Validating
1205;2024-03-04 09:13:28;2024-03-04 09:13:29;Matching
1374;2024-03-04 09:13:28;2024-03-04 09:13:29;Matching
1375;2024-03-04 09:13:58;2024-03-04 09:13:59;Validating
1375;2024-03-04 09:13:59;2024-03-04 09:13:59;Waiting in backlog unmatched
1376;2024-03-04 09:15:34;2024-03-04 09:15:35;Validating
1376;2024-03-04 09:15:35;2024-03-04 09:15:35;Waiting in backlog unmatched
1377;2024-03-04 09:15:37;2024-03-04 09:15:38;Validating
1377;2024-03-04 09:15:38;2024-03-04 09:15:38;Waiting in backlog unmatched
1378;2024-03-04 09:16:02;2024-03-04 09:16:03;Validating
1304;2024-03-04 09:16:03;2024-03-04 09:16:04;Matching
1378;2024-03-04 09:16:03;2024-03-04 09:16:04;Matching
1379;2024-03-04 09:16:21;2024-03-04 09:16:22;Validating
1379;2024-03-04 09:16:22;2024-03-04 09:16:22;Waiting in backlog unmatched
1380;2024-03-04 09:16:42;2024-03-04 09:16:43;Validating
1380;2024-03-04 09:16:43;2024-03-04 09:16:43;Waiting in backlog unmatched
1381;2024-03-04 09:16:48;2024-03-04 09:16:49;Validating
766;2024-03-04 09:16:49;2024-03-04 09:16:50;Matching
1381;2024-03-04 09:16:49;2024-03-04 09:16:50;Matching
1382;2024-03-04 09:17:44;2024-03-04 09:17:45;Validating
1382;2024-03-04 09:17:45;2024-03-04 09:17:45;Waiting in backlog unmatched
1383;2024-03-04 09:18:22;2024-03-04 09:18:23;Validating
1383;2024-03-04 09:18:23;2024-03-04 09:18:23;Waiting in backlog unmatched
1384;2024-03-04 09:18:45;2024-03-04 09:18:46;Validating
1044;2024-03-04 09:18:46;2024-03-04 09:18:47;Matching
1384;2024-03-04 09:18:46;2024-03-04 09:18:47;Matching
1385;2024-03-04 09:19:02;2024-03-04 09:19:03;Validating
1385;2024-03-04 09:19:03;2024-03-04 09:19:03;Waiting in backlog unmatched
1386;2024-03-04 09:19:58;2024-03-04 09:19:59;Validating
1386;2024-03-04 09:19:59;2024-03-04 09:19:59;Waiting in backlog unmatched
1387;2024-03-04 09:20:36;2024-03-04 09:20:37;Validating
1159;2024-03-04 09:20:37;2024-03-04 09:20:38;Matching
1387;2024-03-04 09:20:37;2024-03-04 09:20:38;Matching
1388;2024-03-04 09:22:08;2024-03-04 09:22:09;Validating
1388;2024-03-04 09:22:09;2024-03-04 09:22:09;Waiting in backlog unmatched
1389;2024-03-04 09:22:23;2024-03-04 09:22:24;Validating
1389;2024-03-04 09:22:24;2024-03-04 09:22:24;Waiting in backlog unmatched
1390;2024-03-04 09:22:34;2024-03-04 09:22:35;Validating
1390;2024-03-04 09:22:35;2024-03-04 09:22:35;Waiting in backlog unmatched
1391;2024-03-04 09:22:41;2024-03-04 09:22:42;Validating
1391;2024-03-04 09:22:42;2024-03-04 09:22:42;Waiting in backlog unmatched
1392;2024-03-04 09:23:42;2024-03-04 09:23:43;Validating
1392;2024-03-04 09:23:43;2024-03-04 09:23:43;Waiting in backlog unmatched
1393;2024-03-04 09:24:08;2024-03-04 09:24:09;Validating
1393;2024-03-04 09:24:09;2024-03-04 09:24:09;Waiting in backlog unmatched
1394;2024-03-04 09:24:30;2024-03-04 09:24:31;Validating
1394;2024-03-04 09:24:31;2024-03-04 09:24:31;Waiting in backlog unmatched
1395;2024-03-04 09:24:38;2024-03-04 09:24:39;Validating
1338;2024-03-04 09:24:39;2024-03-04 09:24:40;Matching
1395;2024-03-04 09:24:39;2024-03-04 09:24:40;Matching
1396;2024-03-04 09:25:17;2024-03-04 09:25:18;Validating
386;2024-03-04 09:25:18;2024-03-04 09:25:19;Matching
1396;2024-03-04 09:25:18;2024-03-04 09:25:19;Matching
1397;2024-03-04 09:25:32;2024-03-04 09:25:33;Validating
1397;2024-03-04 09:25:33;2024-03-04 09:25:33;Waiting in backlog unmatched
1398;2024-03-04 09:26:02;2024-03-04 09:26:03;Validating
1398;2024-03-04 09:26:03;2024-03-04 09:26:03;Waiting in backlog unmatched
1399;2024-03-04 09:27:35;2024-03-04 09:27:36;Validating
948;2024-03-04 09:27:36;2024-03-04 09:27:37;Matching
1399;2024-03-04 09:27:36;2024-03-04 09:27:37;Matching
1400;2024-03-04 09:27:57;2024-03-04 09:27:58;Validating
1071;2024-03-04 09:27:58;2024-03-04 09:27:59;Matching
1400;2024-03-04 09:27:58;2024-03-04 09:27:59;Matching
1401;2024-03-04 09:27:59;2024-03-04 09:28:00;Validating
1401;2024-03-04 09:28:00;2024-03-04 09:28:00;Waiting in backlog unmatched
1402;2024-03-04 09:28:01;2024-03-04 09:28:02;Validating
1402;2024-03-04 09:28:02;2024-03-04 09:28:02;Waiting in backlog unmatched
1403;2024-03-04 09:28:25;2024-03-04 09:28:26;Validating
1403;2024-03-04 09:28:26;2024-03-04 09:28:26;Waiting in backlog unmatched
1404;2024-03-04 09:29:01;2024-03-04 09:29:02;Validating
1404;2024-03-04 09:29:02;2024-03-04 09:29:02;Waiting in backlog unmatched
1405;2024-03-04 09:30:44;2024-03-04 09:30:45;Validating
1405;2024-03-04 09:30:45;2024-03-04 09:30:45;Waiting in backlog unmatched
1406;2024-03-04 09:30:55;2024-03-04 09:30:56;Validating
1406;2024-03-04 09:30:56;2024-03-04 09:30:56;Waiting in backlog unmatched
1407;2024-03-04 09:30:57;2024-03-04 09:30:58;Validating
786;2024-03-04 09:30:58;2024-03-04 09:30:59;Matching
1407;2024-03-04 09:30:58;2024-03-04 09:30:59;Matching
1408;2024-03-04 09:31:02;2024-03-04 09:31:03;Validating
1133;2024-03-04 09:31:03;2024-03-04 09:31:04;Matching
1408;2024-03-04 09:31:03;2024-03-04 09:31:04;Matching
1409;2024-03-04 09:32:51;2024-03-04 09:32:52;Validating
1409;2024-03-04 09:32:52;2024-03-04 09:32:52;Waiting in backlog unmatched
1410;2024-03-04 09:33:24;2024-03-04 09:33:25;Validating
647;2024-03-04 09:33:25;2024-03-04 09:33:26;Matching
1410;2024-03-04 09:33:25;2024-03-04 09:33:26;Matching
1411;2024-03-04 09:33:52;2024-03-04 09:33:53;Validating
281;2024-03-04 09:33:53;2024-03-04 09:33:54;Matching
1411;2024-03-04 09:33:53;2024-03-04 09:33:54;Matching
1412;2024-03-04 09:33:55;2024-03-04 09:33:56;Validating
1289;2024-03-04 09:33:56;2024-03-04 09:33:57;Matching
1412;2024-03-04 09:33:56;2024-03-04 09:33:57;Matching
1413;2024-03-04 09:34:00;2024-03-04 09:34:01;Validating
1413;2024-03-04 09:34:01;2024-03-04 09:34:01;Waiting in backlog unmatched
1414;2024-03-04 09:34:10;2024-03-04 09:34:11;Validating
1414;2024-03-04 09:34:11;2024-03-04 09:34:11;Waiting in backlog unmatched
1415;2024-03-04 09:34:31;2024-03-04 09:34:32;Validating
443;2024-03-04 09:34:32;2024-03-04 09:34:33;Matching
1415;2024-03-04 09:34:32;2024-03-04 09:34:33;Matching
1416;2024-03-04 09:34:33;2024-03-04 09:34:34;Validating
1416;2024-03-04 09:34:34;2024-03-04 09:34:34;Waiting in backlog unmatched
1417;2024-03-04 09:35:18;2024-03-04 09:35:19;Validating
1417;2024-03-04 09:35:19;2024-03-04 09:35:19;Waiting in backlog unmatched
1418;2024-03-04 09:35:42;2024-03-04 09:35:43;Validating
1418;2024-03-04 09:35:43;2024-03-04 09:35:43;Waiting in backlog unmatched
1419;2024-03-04 09:36:03;2024-03-04 09:36:04;Validating
1419;2024-03-04 09:36:04;2024-03-04 09:36:04;Waiting in backlog unmatched
1420;2024-03-04 09:36:22;2024-03-04 09:36:23;Validating
519;2024-03-04 09:36:23;2024-03-04 09:36:24;Matching
1420;2024-03-04 09:36:23;2024-03-04 09:36:24;Matching
1421;2024-03-04 09:37:10;2024-03-04 09:37:11;Validating
1066;2024-03-04 09:37:11;2024-03-04 09:37:12;Matching
1421;2024-03-04 09:37:11;2024-03-04 09:37:12;Matching
1422;2024-03-04 09:37:13;2024-03-04 09:37:14;Validating
1422;2024-03-04 09:37:14;2024-03-04 09:37:14;Waiting in backlog unmatched
1423;2024-03-04 09:37:21;2024-03-04 09:37:22;Validating
1423;2024-03-04 09:37:22;2024-03-04 09:37:22;Waiting in backlog unmatched
1424;2024-03-04 09:37:36;2024-03-04 09:37:37;Validating
195;2024-03-04 09:37:37;2024-03-04 09:37:38;Matching
1424;2024-03-04 09:37:37;2024-03-04 09:37:38;Matching
1425;2024-03-04 09:37:44;2024-03-04 09:37:45;Validating
757;2024-03-04 09:37:45;2024-03-04 09:37:46;Matching
1425;2024-03-04 09:37:45;2024-03-04 09:37:46;Matching
1426;2024-03-04 09:38:18;2024-03-04 09:38:19;Validating
1426;2024-03-04 09:38:19;2024-03-04 09:38:19;Waiting in backlog unmatched
1427;2024-03-04 09:39:19;2024-03-04 09:39:20;Validating
1427;2024-03-04 09:39:20;2024-03-04 09:39:20;Waiting in backlog unmatched
1428;2024-03-04 09:39:22;2024-03-04 09:39:23;Validating
1428;2024-03-04 09:39:23;2024-03-04 09:39:23;Waiting in backlog unmatched
1429;2024-03-04 09:39:26;2024-03-04 09:39:27;Validating
636;2024-03-04 09:39:27;2024-03-04 09:39:28;Matching
1429;2024-03-04 09:39:27;2024-03-04 09:39:28;Matching
1430;2024-03-04 09:39:54;2024-03-04 09:39:55;Validating
1430;2024-03-04 09:39:55;2024-03-04 09:39:55;Waiting in backlog unmatched
1431;2024-03-04 09:40:29;2024-03-04 09:40:30;Validating
531;2024-03-04 09:40:30;2024-03-04 09:40:31;Matching
1431;2024-03-04 09:40:30;2024-03-04 09:40:31;Matching
1432;2024-03-04 09:41:48;2024-03-04 09:41:49;Validating
1432;2024-03-04 09:41:49;2024-03-04 09:41:49;Waiting in backlog unmatched
1433;2024-03-04 09:41:50;2024-03-04 09:41:51;Validating
1433;2024-03-04 09:41:51;2024-03-04 09:41:51;Waiting in backlog unmatched
1434;2024-03-04 09:42:01;2024-03-04 09:42:02;Validating
751;2024-03-04 09:42:02;2024-03-04 09:42:03;Matching
1434;2024-03-04 09:42:02;2024-03-04 09:42:03;Matching
1435;2024-03-04 09:42:17;2024-03-04 09:42:18;Validating
1380;2024-03-04 09:42:18;2024-03-04 09:42:19;Matching
1435;2024-03-04 09:42:18;2024-03-04 09:42:19;Matching
1436;2024-03-04 09:43:42;2024-03-04 09:43:43;Validating
48;2024-03-04 09:43:43;2024-03-04 09:43:44;Matching
1436;2024-03-04 09:43:43;2024-03-04 09:43:44;Matching
1437;2024-03-04 09:43:53;2024-03-04 09:43:54;Validating
1437;2024-03-04 09:43:54;2024-03-04 09:43:54;Waiting in backlog unmatched
1438;2024-03-04 09:44:00;2024-03-04 09:44:01;Validating
151;2024-03-04 09:44:01;2024-03-04 09:44:02;Matching
1438;2024-03-04 09:44:01;2024-03-04 09:44:02;Matching
1439;2024-03-04 09:44:03;2024-03-04 09:44:04;Validating
826;2024-03-04 09:44:04;2024-03-04 09:44:05;Matching
1439;2024-03-04 09:44:04;2024-03-04 09:44:05;Matching
1440;2024-03-04 09:44:15;2024-03-04 09:44:16;Validating
1440;2024-03-04 09:44:16;2024-03-04 09:44:16;Waiting in backlog unmatched
1441;2024-03-04 09:46:18;2024-03-04 09:46:19;Validating
230;2024-03-04 09:46:19;2024-03-04 09:46:20;Matching
1441;2024-03-04 09:46:19;2024-03-04 09:46:20;Matching
1442;2024-03-04 09:46:29;2024-03-04 09:46:30;Validating
197;2024-03-04 09:46:30;2024-03-04 09:46:31;Matching
1442;2024-03-04 09:46:30;2024-03-04 09:46:31;Matching
1443;2024-03-04 09:47:06;2024-03-04 09:47:07;Validating
1443;2024-03-04 09:47:07;2024-03-04 09:47:07;Waiting in backlog unmatched
1444;2024-03-04 09:47:13;2024-03-04 09:47:14;Validating
1444;2024-03-04 09:47:14;2024-03-04 09:47:14;Waiting in backlog unmatched
1445;2024-03-04 09:47:27;2024-03-04 09:47:28;Validating
346;2024-03-04 09:47:28;2024-03-04 09:47:29;Matching
1445;2024-03-04 09:47:28;2024-03-04 09:47:29;Matching
1446;2024-03-04 09:48:09;2024-03-04 09:48:10;Validating
1019;2024-03-04 09:48:10;2024-03-04 09:48:11;Matching
1446;2024-03-04 09:48:10;2024-03-04 09:48:11;Matching
1447;2024-03-04 09:48:24;2024-03-04 09:48:25;Validating
1447;2024-03-04 09:48:25;2024-03-04 09:48:25;Waiting in backlog unmatched
1448;2024-03-04 09:48:59;2024-03-04 09:49:00;Validating
1448;2024-03-04 09:49:00;2024-03-04 09:49:00;Waiting in backlog unmatched
1449;2024-03-04 09:49:09;2024-03-04 09:49:10;Validating
535;2024-03-04 09:49:10;2024-03-04 09:49:11;Matching
1449;2024-03-04 09:49:10;2024-03-04 09:49:11;Matching
1450;2024-03-04 09:50:57;2024-03-04 09:50:58;Validating
1450;2024-03-04 09:50:58;2024-03-04 09:50:58;Waiting in backlog unmatched
1451;2024-03-04 09:51:20;2024-03-04 09:51:21;Validating
1451;2024-03-04 09:51:21;2024-03-04 09:51:21;Waiting in backlog unmatched
1452;2024-03-04 09:52:17;2024-03-04 09:52:18;Validating
616;2024-03-04 09:52:18;2024-03-04 09:52:19;Matching
1452;2024-03-04 09:52:18;2024-03-04 09:52:19;Matching
1453;2024-03-04 09:52:19;2024-03-04 09:52:20;Validating
1453;2024-03-04 09:52:20;2024-03-04 09:52:20;Waiting in backlog unmatched
1454;2024-03-04 09:52:20;2024-03-04 09:52:21;Validating
1250;2024-03-04 09:52:21;2024-03-04 09:52:22;Matching
1454;2024-03-04 09:52:21;2024-03-04 09:52:22;Matching
1455;2024-03-04 09:54:28;2024-03-04 09:54:29;Validating
1455;2024-03-04 09:54:29;2024-03-04 09:54:29;Waiting in backlog unmatched
1456;2024-03-04 09:54:59;2024-03-04 09:55:00;Validating
1456;2024-03-04 09:55:00;2024-03-04 09:55:00;Waiting in backlog unmatched
1457;2024-03-04 09:55:50;2024-03-04 09:55:51;Validating
189;2024-03-04 09:55:51;2024-03-04 09:55:52;Matching
1457;2024-03-04 09:55:51;2024-03-04 09:55:52;Matching
1458;2024-03-04 09:56:00;2024-03-04 09:56:01;Validating
1458;2024-03-04 09:56:01;2024-03-04 09:56:01;Waiting in backlog unmatched
1459;2024-03-04 09:57:08;2024-03-04 09:57:09;Validating
1459;2024-03-04 09:57:09;2024-03-04 09:57:09;Waiting in backlog unmatched
1460;2024-03-04 09:57:21;2024-03-04 09:57:22;Validating
1460;2024-03-04 09:57:22;2024-03-04 09:57:22;Waiting in backlog unmatched
1461;2024-03-04 09:57:58;2024-03-04 09:57:59;Validating
1461;2024-03-04 09:57:59;2024-03-04 09:57:59;Waiting in backlog unmatched
1462;2024-03-04 09:58:31;2024-03-04 09:58:32;Validating
975;2024-03-04 09:58:32;2024-03-04 09:58:33;Matching
1462;2024-03-04 09:58:32;2024-03-04 09:58:33;Matching
1463;2024-03-04 09:58:49;2024-03-04 09:58:50;Validating
369;2024-03-04 09:58:50;2024-03-04 09:58:51;Matching
1463;2024-03-04 09:58:50;2024-03-04 09:58:51;Matching
1464;2024-03-04 09:59:17;2024-03-04 09:59:18;Validating
1464;2024-03-04 09:59:18;2024-03-04 09:59:18;Waiting in backlog unmatched
1465;2024-03-04 09:59:37;2024-03-04 09:59:38;Validating
1290;2024-03-04 09:59:38;2024-03-04 09:59:39;Matching
1465;2024-03-04 09:59:38;2024-03-04 09:59:39;Matching
1466;2024-03-04 10:00:09;2024-03-04 10:00:10;Validating
301;2024-03-04 10:00:10;2024-03-04 10:00:11;Matching
1466;2024-03-04 10:00:10;2024-03-04 10:00:11;Matching
