TID;Starttime;Endtime;Activity
2282;2024-02-27 15:25:00;2024-02-27 15:25:00;Added to queue 1
387;2024-02-27 15:26:00;2024-02-27 15:26:00;Added to queue 1
1446;2024-02-27 15:26:00;2024-02-27 15:26:02;Matching
1445;2024-02-27 15:26:00;2024-02-27 15:26:02;Matching
2491;2024-02-27 15:26:00;2024-02-27 15:26:02;Matching
2492;2024-02-27 15:26:00;2024-02-27 15:26:02;Matching
1446;2024-02-27 15:26:02;2024-02-27 15:26:04;Checking balance and credit
1445;2024-02-27 15:26:02;2024-02-27 15:26:04;Checking balance and credit
2491;2024-02-27 15:26:02;2024-02-27 15:26:04;Checking balance and credit
2492;2024-02-27 15:26:02;2024-02-27 15:26:04;Checking balance and credit
2491;2024-02-27 15:26:04;2024-02-27 15:26:04;Added to queue 2
2492;2024-02-27 15:26:04;2024-02-27 15:26:04;Added to queue 2
1446;2024-02-27 15:26:04;2024-02-27 15:26:06;Settling
1445;2024-02-27 15:26:04;2024-02-27 15:26:06;Settling
758;2024-02-27 15:26:06;2024-02-27 15:26:08;Checking balance and credit
757;2024-02-27 15:26:06;2024-02-27 15:26:08;Checking balance and credit
841;2024-02-27 15:26:06;2024-02-27 15:26:08;Checking balance and credit
842;2024-02-27 15:26:06;2024-02-27 15:26:08;Checking balance and credit
1381;2024-02-27 15:26:06;2024-02-27 15:26:08;Checking balance and credit
1382;2024-02-27 15:26:06;2024-02-27 15:26:08;Checking balance and credit
192;2024-02-27 15:26:06;2024-02-27 15:26:08;Checking balance and credit
191;2024-02-27 15:26:06;2024-02-27 15:26:08;Checking balance and credit
758;2024-02-27 15:26:08;2024-02-27 15:26:08;Added again to queue 2
757;2024-02-27 15:26:08;2024-02-27 15:26:08;Added again to queue 2
841;2024-02-27 15:26:08;2024-02-27 15:26:08;Added again to queue 2
842;2024-02-27 15:26:08;2024-02-27 15:26:08;Added again to queue 2
1381;2024-02-27 15:26:08;2024-02-27 15:26:08;Added again to queue 2
1382;2024-02-27 15:26:08;2024-02-27 15:26:08;Added again to queue 2
192;2024-02-27 15:26:08;2024-02-27 15:26:08;Added again to queue 2
191;2024-02-27 15:26:08;2024-02-27 15:26:08;Added again to queue 2
2119;2024-02-27 15:27:00;2024-02-27 15:27:00;Added to queue 1
2464;2024-02-27 15:27:00;2024-02-27 15:27:00;Added to queue 1
1418;2024-02-27 15:27:00;2024-02-27 15:27:02;Matching
1417;2024-02-27 15:27:00;2024-02-27 15:27:02;Matching
1999;2024-02-27 15:27:00;2024-02-27 15:27:02;Matching
2000;2024-02-27 15:27:00;2024-02-27 15:27:02;Matching
2284;2024-02-27 15:27:00;2024-02-27 15:27:02;Matching
2283;2024-02-27 15:27:00;2024-02-27 15:27:02;Matching
2520;2024-02-27 15:27:00;2024-02-27 15:27:02;Matching
2519;2024-02-27 15:27:00;2024-02-27 15:27:02;Matching
1418;2024-02-27 15:27:02;2024-02-27 15:27:04;Checking balance and credit
1417;2024-02-27 15:27:02;2024-02-27 15:27:04;Checking balance and credit
1999;2024-02-27 15:27:02;2024-02-27 15:27:04;Checking balance and credit
2000;2024-02-27 15:27:02;2024-02-27 15:27:04;Checking balance and credit
2284;2024-02-27 15:27:02;2024-02-27 15:27:04;Checking balance and credit
2283;2024-02-27 15:27:02;2024-02-27 15:27:04;Checking balance and credit
2520;2024-02-27 15:27:02;2024-02-27 15:27:04;Checking balance and credit
2519;2024-02-27 15:27:02;2024-02-27 15:27:04;Checking balance and credit
1418;2024-02-27 15:27:04;2024-02-27 15:27:04;Added to queue 2
1417;2024-02-27 15:27:04;2024-02-27 15:27:04;Added to queue 2
1999;2024-02-27 15:27:04;2024-02-27 15:27:04;Added to queue 2
2000;2024-02-27 15:27:04;2024-02-27 15:27:04;Added to queue 2
2284;2024-02-27 15:27:04;2024-02-27 15:27:06;Settling
2283;2024-02-27 15:27:04;2024-02-27 15:27:06;Settling
2520;2024-02-27 15:27:04;2024-02-27 15:27:06;Settling
2519;2024-02-27 15:27:04;2024-02-27 15:27:06;Settling
2914;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
2913;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
2970;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
2969;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
655;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
656;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
2032;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
2031;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
120;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
119;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
1946;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
1945;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
1110;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
1109;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
2581;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
2582;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
1741;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
1742;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
3042;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
3041;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
1999;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
2000;2024-02-27 15:27:06;2024-02-27 15:27:08;Checking balance and credit
2914;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
2913;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
2970;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
2969;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
655;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
656;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
2032;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
2031;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
120;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
119;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
1946;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
1945;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
1110;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
1109;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
2581;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
2582;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
1741;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
1742;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
3042;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
3041;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
1999;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
2000;2024-02-27 15:27:08;2024-02-27 15:27:08;Added again to queue 2
2058;2024-02-27 15:28:00;2024-02-27 15:28:00;Added to queue 1
773;2024-02-27 15:28:00;2024-02-27 15:28:02;Matching
774;2024-02-27 15:28:00;2024-02-27 15:28:02;Matching
1186;2024-02-27 15:28:00;2024-02-27 15:28:02;Matching
1185;2024-02-27 15:28:00;2024-02-27 15:28:02;Matching
773;2024-02-27 15:28:02;2024-02-27 15:28:04;Checking balance and credit
774;2024-02-27 15:28:02;2024-02-27 15:28:04;Checking balance and credit
1186;2024-02-27 15:28:02;2024-02-27 15:28:04;Checking balance and credit
1185;2024-02-27 15:28:02;2024-02-27 15:28:04;Checking balance and credit
773;2024-02-27 15:28:04;2024-02-27 15:28:04;Added to queue 2
774;2024-02-27 15:28:04;2024-02-27 15:28:04;Added to queue 2
1186;2024-02-27 15:28:04;2024-02-27 15:28:06;Settling
1185;2024-02-27 15:28:04;2024-02-27 15:28:06;Settling
2914;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
2913;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
2970;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
2969;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
655;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
656;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
2032;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
2031;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
120;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
119;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
1946;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
1945;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
1110;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
1109;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
2581;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
2582;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
1741;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
1742;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
3042;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
3041;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
1999;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
2000;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
1631;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
1632;2024-02-27 15:28:06;2024-02-27 15:28:08;Checking balance and credit
2970;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
2969;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
2032;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
2031;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
120;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
119;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
1946;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
1945;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
1741;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
1742;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
3042;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
3041;2024-02-27 15:28:08;2024-02-27 15:28:08;Added again to queue 2
2914;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
2913;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
655;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
656;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
1110;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
1109;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
2581;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
2582;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
1999;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
2000;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
1631;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
1632;2024-02-27 15:28:08;2024-02-27 15:28:10;Settling from queue 2
346;2024-02-27 15:29:00;2024-02-27 15:29:02;Matching
345;2024-02-27 15:29:00;2024-02-27 15:29:02;Matching
2056;2024-02-27 15:29:00;2024-02-27 15:29:02;Matching
2055;2024-02-27 15:29:00;2024-02-27 15:29:02;Matching
346;2024-02-27 15:29:02;2024-02-27 15:29:04;Checking balance and credit
345;2024-02-27 15:29:02;2024-02-27 15:29:04;Checking balance and credit
2056;2024-02-27 15:29:02;2024-02-27 15:29:04;Checking balance and credit
2055;2024-02-27 15:29:02;2024-02-27 15:29:04;Checking balance and credit
346;2024-02-27 15:29:04;2024-02-27 15:29:04;Added to queue 2
345;2024-02-27 15:29:04;2024-02-27 15:29:04;Added to queue 2
2056;2024-02-27 15:29:04;2024-02-27 15:29:04;Added to queue 2
2055;2024-02-27 15:29:04;2024-02-27 15:29:04;Added to queue 2
1544;2024-02-27 15:30:00;2024-02-27 15:30:02;Matching
1543;2024-02-27 15:30:00;2024-02-27 15:30:02;Matching
2225;2024-02-27 15:30:00;2024-02-27 15:30:02;Matching
2226;2024-02-27 15:30:00;2024-02-27 15:30:02;Matching
1544;2024-02-27 15:30:02;2024-02-27 15:30:04;Checking balance and credit
1543;2024-02-27 15:30:02;2024-02-27 15:30:04;Checking balance and credit
2225;2024-02-27 15:30:02;2024-02-27 15:30:04;Checking balance and credit
2226;2024-02-27 15:30:02;2024-02-27 15:30:04;Checking balance and credit
1544;2024-02-27 15:30:04;2024-02-27 15:30:04;Added to queue 2
1543;2024-02-27 15:30:04;2024-02-27 15:30:04;Added to queue 2
2225;2024-02-27 15:30:04;2024-02-27 15:30:06;Settling
2226;2024-02-27 15:30:04;2024-02-27 15:30:06;Settling
760;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
759;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
2255;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
2256;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
1174;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
1173;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
1309;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
1310;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
1514;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
1513;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
354;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
353;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
1438;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
1437;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
2611;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
2612;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
1544;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
1543;2024-02-27 15:30:06;2024-02-27 15:30:08;Checking balance and credit
354;2024-02-27 15:30:08;2024-02-27 15:30:08;Added again to queue 2
353;2024-02-27 15:30:08;2024-02-27 15:30:08;Added again to queue 2
760;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
759;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
2255;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
2256;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
1174;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
1173;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
1309;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
1310;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
1514;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
1513;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
1438;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
1437;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
2611;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
2612;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
1544;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
1543;2024-02-27 15:30:08;2024-02-27 15:30:10;Settling from queue 2
592;2024-02-27 15:31:00;2024-02-27 15:31:00;Added to queue 1
1165;2024-02-27 15:31:00;2024-02-27 15:31:00;Added to queue 1
1740;2024-02-27 15:32:00;2024-02-27 15:32:00;Added to queue 1
1520;2024-02-27 15:33:00;2024-02-27 15:33:00;Added to queue 1
872;2024-02-27 15:33:00;2024-02-27 15:33:02;Matching
871;2024-02-27 15:33:00;2024-02-27 15:33:02;Matching
872;2024-02-27 15:33:02;2024-02-27 15:33:04;Checking balance and credit
871;2024-02-27 15:33:02;2024-02-27 15:33:04;Checking balance and credit
872;2024-02-27 15:33:04;2024-02-27 15:33:04;Added to queue 2
871;2024-02-27 15:33:04;2024-02-27 15:33:04;Added to queue 2
399;2024-02-27 15:35:00;2024-02-27 15:35:00;Added to queue 1
494;2024-02-27 15:35:00;2024-02-27 15:35:00;Added to queue 1
211;2024-02-27 15:35:00;2024-02-27 15:35:02;Matching
212;2024-02-27 15:35:00;2024-02-27 15:35:02;Matching
211;2024-02-27 15:35:02;2024-02-27 15:35:04;Checking balance and credit
212;2024-02-27 15:35:02;2024-02-27 15:35:04;Checking balance and credit
211;2024-02-27 15:35:04;2024-02-27 15:35:04;Added to queue 2
212;2024-02-27 15:35:04;2024-02-27 15:35:04;Added to queue 2
690;2024-02-27 15:36:00;2024-02-27 15:36:00;Added to queue 1
2531;2024-02-27 15:36:00;2024-02-27 15:36:00;Added to queue 1
2661;2024-02-27 15:37:00;2024-02-27 15:37:02;Matching
2662;2024-02-27 15:37:00;2024-02-27 15:37:02;Matching
2661;2024-02-27 15:37:02;2024-02-27 15:37:04;Checking balance and credit
2662;2024-02-27 15:37:02;2024-02-27 15:37:04;Checking balance and credit
2661;2024-02-27 15:37:04;2024-02-27 15:37:04;Added to queue 2
2662;2024-02-27 15:37:04;2024-02-27 15:37:04;Added to queue 2
2704;2024-02-27 15:38:00;2024-02-27 15:38:00;Added to queue 1
1621;2024-02-27 15:40:00;2024-02-27 15:40:00;Added to queue 1
203;2024-02-27 15:40:00;2024-02-27 15:40:02;Matching
204;2024-02-27 15:40:00;2024-02-27 15:40:02;Matching
1444;2024-02-27 15:40:00;2024-02-27 15:40:02;Matching
1443;2024-02-27 15:40:00;2024-02-27 15:40:02;Matching
2237;2024-02-27 15:40:00;2024-02-27 15:40:02;Matching
2238;2024-02-27 15:40:00;2024-02-27 15:40:02;Matching
2860;2024-02-27 15:40:00;2024-02-27 15:40:02;Matching
2859;2024-02-27 15:40:00;2024-02-27 15:40:02;Matching
2890;2024-02-27 15:40:00;2024-02-27 15:40:02;Matching
2889;2024-02-27 15:40:00;2024-02-27 15:40:02;Matching
203;2024-02-27 15:40:02;2024-02-27 15:40:04;Checking balance and credit
204;2024-02-27 15:40:02;2024-02-27 15:40:04;Checking balance and credit
1444;2024-02-27 15:40:02;2024-02-27 15:40:04;Checking balance and credit
1443;2024-02-27 15:40:02;2024-02-27 15:40:04;Checking balance and credit
2237;2024-02-27 15:40:02;2024-02-27 15:40:04;Checking balance and credit
2238;2024-02-27 15:40:02;2024-02-27 15:40:04;Checking balance and credit
2860;2024-02-27 15:40:02;2024-02-27 15:40:04;Checking balance and credit
2859;2024-02-27 15:40:02;2024-02-27 15:40:04;Checking balance and credit
2890;2024-02-27 15:40:02;2024-02-27 15:40:04;Checking balance and credit
2889;2024-02-27 15:40:02;2024-02-27 15:40:04;Checking balance and credit
203;2024-02-27 15:40:04;2024-02-27 15:40:04;Added to queue 2
204;2024-02-27 15:40:04;2024-02-27 15:40:04;Added to queue 2
1444;2024-02-27 15:40:04;2024-02-27 15:40:04;Added to queue 2
1443;2024-02-27 15:40:04;2024-02-27 15:40:04;Added to queue 2
2860;2024-02-27 15:40:04;2024-02-27 15:40:04;Added to queue 2
2859;2024-02-27 15:40:04;2024-02-27 15:40:04;Added to queue 2
2237;2024-02-27 15:40:04;2024-02-27 15:40:06;Settling
2238;2024-02-27 15:40:04;2024-02-27 15:40:06;Settling
2890;2024-02-27 15:40:04;2024-02-27 15:40:06;Settling
2889;2024-02-27 15:40:04;2024-02-27 15:40:06;Settling
2056;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
2055;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
2970;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
2969;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
2032;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
2031;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
120;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
119;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
1946;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
1945;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
1741;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
1742;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
3042;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
3041;2024-02-27 15:40:06;2024-02-27 15:40:08;Checking balance and credit
