TID;Starttime;Endtime;Activity
1372;2024-03-03 14:17:05;2024-03-03 14:17:07;Matching
1468;2024-03-03 14:17:05;2024-03-03 14:17:07;Matching
1469;2024-03-03 14:18:21;2024-03-03 14:18:23;Validating
1469;2024-03-03 14:18:23;2024-03-03 14:18:23;Waiting in queue unmatched
1470;2024-03-03 14:19:26;2024-03-03 14:19:28;Validating
1420;2024-03-03 14:19:28;2024-03-03 14:19:30;Matching
1470;2024-03-03 14:19:28;2024-03-03 14:19:30;Matching
1471;2024-03-03 14:19:53;2024-03-03 14:19:55;Validating
1472;2024-03-03 14:19:55;2024-03-03 14:19:57;Validating
939;2024-03-03 14:19:55;2024-03-03 14:19:57;Matching
1471;2024-03-03 14:19:55;2024-03-03 14:19:57;Matching
519;2024-03-03 14:19:57;2024-03-03 14:19:59;Matching
1472;2024-03-03 14:19:57;2024-03-03 14:19:59;Matching
1473;2024-03-03 14:21:03;2024-03-03 14:21:05;Validating
1473;2024-03-03 14:21:05;2024-03-03 14:21:05;Waiting in queue unmatched
1474;2024-03-03 14:21:27;2024-03-03 14:21:29;Validating
1316;2024-03-03 14:21:29;2024-03-03 14:21:31;Matching
1474;2024-03-03 14:21:29;2024-03-03 14:21:31;Matching
1475;2024-03-03 14:23:02;2024-03-03 14:23:04;Validating
841;2024-03-03 14:23:04;2024-03-03 14:23:06;Matching
1475;2024-03-03 14:23:04;2024-03-03 14:23:06;Matching
1476;2024-03-03 14:23:25;2024-03-03 14:23:27;Validating
1212;2024-03-03 14:23:27;2024-03-03 14:23:29;Matching
1476;2024-03-03 14:23:27;2024-03-03 14:23:29;Matching
1477;2024-03-03 14:24:46;2024-03-03 14:24:48;Validating
898;2024-03-03 14:24:48;2024-03-03 14:24:50;Matching
1477;2024-03-03 14:24:48;2024-03-03 14:24:50;Matching
1478;2024-03-03 14:24:49;2024-03-03 14:24:51;Validating
374;2024-03-03 14:24:51;2024-03-03 14:24:53;Matching
1478;2024-03-03 14:24:51;2024-03-03 14:24:53;Matching
1479;2024-03-03 14:25:14;2024-03-03 14:25:16;Validating
406;2024-03-03 14:25:16;2024-03-03 14:25:18;Matching
1479;2024-03-03 14:25:16;2024-03-03 14:25:18;Matching
1480;2024-03-03 14:25:55;2024-03-03 14:25:57;Validating
1130;2024-03-03 14:25:57;2024-03-03 14:25:59;Matching
1480;2024-03-03 14:25:57;2024-03-03 14:25:59;Matching
1481;2024-03-03 14:31:35;2024-03-03 14:31:37;Validating
1481;2024-03-03 14:31:37;2024-03-03 14:31:37;Waiting in queue unmatched
1482;2024-03-03 14:32:08;2024-03-03 14:32:10;Validating
300;2024-03-03 14:32:10;2024-03-03 14:32:12;Matching
1482;2024-03-03 14:32:10;2024-03-03 14:32:12;Matching
1483;2024-03-03 14:35:07;2024-03-03 14:35:09;Validating
1483;2024-03-03 14:35:09;2024-03-03 14:35:09;Waiting in queue unmatched
1484;2024-03-03 14:35:10;2024-03-03 14:35:12;Validating
1424;2024-03-03 14:35:12;2024-03-03 14:35:14;Matching
1484;2024-03-03 14:35:12;2024-03-03 14:35:14;Matching
1485;2024-03-03 14:36:30;2024-03-03 14:36:32;Validating
1485;2024-03-03 14:36:32;2024-03-03 14:36:32;Waiting in queue unmatched
1486;2024-03-03 14:39:56;2024-03-03 14:39:58;Validating
64;2024-03-03 14:39:58;2024-03-03 14:40:00;Matching
1486;2024-03-03 14:39:58;2024-03-03 14:40:00;Matching
1487;2024-03-03 14:44:01;2024-03-03 14:44:03;Validating
1487;2024-03-03 14:44:03;2024-03-03 14:44:03;Waiting in queue unmatched
1488;2024-03-03 14:44:09;2024-03-03 14:44:11;Validating
1488;2024-03-03 14:44:11;2024-03-03 14:44:11;Waiting in queue unmatched
1489;2024-03-03 14:46:49;2024-03-03 14:46:51;Validating
1489;2024-03-03 14:46:51;2024-03-03 14:46:51;Waiting in queue unmatched
1490;2024-03-03 14:46:54;2024-03-03 14:46:56;Validating
1490;2024-03-03 14:46:56;2024-03-03 14:46:56;Waiting in queue unmatched
1491;2024-03-03 14:49:03;2024-03-03 14:49:05;Validating
873;2024-03-03 14:49:05;2024-03-03 14:49:07;Matching
1491;2024-03-03 14:49:05;2024-03-03 14:49:07;Matching
1492;2024-03-03 14:50:42;2024-03-03 14:50:44;Validating
1346;2024-03-03 14:50:44;2024-03-03 14:50:46;Matching
1492;2024-03-03 14:50:44;2024-03-03 14:50:46;Matching
1493;2024-03-03 14:52:45;2024-03-03 14:52:47;Validating
1153;2024-03-03 14:52:47;2024-03-03 14:52:49;Matching
1493;2024-03-03 14:52:47;2024-03-03 14:52:49;Matching
1494;2024-03-03 14:56:31;2024-03-03 14:56:33;Validating
1379;2024-03-03 14:56:33;2024-03-03 14:56:35;Matching
1494;2024-03-03 14:56:33;2024-03-03 14:56:35;Matching
1495;2024-03-03 14:56:49;2024-03-03 14:56:51;Validating
1495;2024-03-03 14:56:51;2024-03-03 14:56:51;Waiting in queue unmatched
1496;2024-03-03 14:58:15;2024-03-03 14:58:17;Validating
1496;2024-03-03 14:58:17;2024-03-03 14:58:17;Waiting in queue unmatched
1497;2024-03-03 14:58:38;2024-03-03 14:58:40;Validating
1146;2024-03-03 14:58:40;2024-03-03 14:58:42;Matching
1497;2024-03-03 14:58:40;2024-03-03 14:58:42;Matching
1498;2024-03-03 14:59:06;2024-03-03 14:59:08;Validating
1498;2024-03-03 14:59:08;2024-03-03 14:59:08;Waiting in queue unmatched
1499;2024-03-03 14:59:40;2024-03-03 14:59:42;Validating
1057;2024-03-03 14:59:42;2024-03-03 14:59:44;Matching
1499;2024-03-03 14:59:42;2024-03-03 14:59:44;Matching
1500;2024-03-03 15:01:03;2024-03-03 15:01:05;Validating
1500;2024-03-03 15:01:05;2024-03-03 15:01:05;Waiting in queue unmatched
1501;2024-03-03 15:01:07;2024-03-03 15:01:09;Validating
1501;2024-03-03 15:01:09;2024-03-03 15:01:09;Waiting in queue unmatched
1502;2024-03-03 15:01:16;2024-03-03 15:01:18;Validating
1074;2024-03-03 15:01:18;2024-03-03 15:01:20;Matching
1502;2024-03-03 15:01:18;2024-03-03 15:01:20;Matching
1503;2024-03-03 15:02:37;2024-03-03 15:02:39;Validating
1049;2024-03-03 15:02:39;2024-03-03 15:02:41;Matching
1503;2024-03-03 15:02:39;2024-03-03 15:02:41;Matching
1504;2024-03-03 15:03:00;2024-03-03 15:03:02;Validating
1366;2024-03-03 15:03:02;2024-03-03 15:03:04;Matching
1504;2024-03-03 15:03:02;2024-03-03 15:03:04;Matching
1505;2024-03-03 15:04:00;2024-03-03 15:04:02;Validating
1506;2024-03-03 15:04:01;2024-03-03 15:04:03;Validating
1285;2024-03-03 15:04:02;2024-03-03 15:04:04;Matching
1505;2024-03-03 15:04:02;2024-03-03 15:04:04;Matching
1125;2024-03-03 15:04:03;2024-03-03 15:04:05;Matching
1506;2024-03-03 15:04:03;2024-03-03 15:04:05;Matching
1507;2024-03-03 15:04:31;2024-03-03 15:04:33;Validating
246;2024-03-03 15:04:33;2024-03-03 15:04:35;Matching
1507;2024-03-03 15:04:33;2024-03-03 15:04:35;Matching
1508;2024-03-03 15:08:38;2024-03-03 15:08:40;Validating
893;2024-03-03 15:08:40;2024-03-03 15:08:42;Matching
1508;2024-03-03 15:08:40;2024-03-03 15:08:42;Matching
1509;2024-03-03 15:08:43;2024-03-03 15:08:45;Validating
1128;2024-03-03 15:08:45;2024-03-03 15:08:47;Matching
1509;2024-03-03 15:08:45;2024-03-03 15:08:47;Matching
1510;2024-03-03 15:10:29;2024-03-03 15:10:31;Validating
1510;2024-03-03 15:10:31;2024-03-03 15:10:31;Waiting in queue unmatched
1511;2024-03-03 15:11:40;2024-03-03 15:11:42;Validating
1511;2024-03-03 15:11:42;2024-03-03 15:11:42;Waiting in queue unmatched
1512;2024-03-03 15:11:48;2024-03-03 15:11:50;Validating
1513;2024-03-03 15:11:50;2024-03-03 15:11:52;Validating
653;2024-03-03 15:11:50;2024-03-03 15:11:52;Matching
1512;2024-03-03 15:11:50;2024-03-03 15:11:52;Matching
1514;2024-03-03 15:11:51;2024-03-03 15:11:53;Validating
1514;2024-03-03 15:11:53;2024-03-03 15:11:53;Waiting in queue unmatched
1432;2024-03-03 15:11:52;2024-03-03 15:11:54;Matching
1513;2024-03-03 15:11:52;2024-03-03 15:11:54;Matching
1515;2024-03-03 15:13:49;2024-03-03 15:13:51;Validating
1515;2024-03-03 15:13:51;2024-03-03 15:13:51;Waiting in queue unmatched
1516;2024-03-03 15:13:59;2024-03-03 15:14:01;Validating
1516;2024-03-03 15:14:01;2024-03-03 15:14:01;Waiting in queue unmatched
1517;2024-03-03 15:14:08;2024-03-03 15:14:10;Validating
1056;2024-03-03 15:14:10;2024-03-03 15:14:12;Matching
1517;2024-03-03 15:14:10;2024-03-03 15:14:12;Matching
1518;2024-03-03 15:16:15;2024-03-03 15:16:17;Validating
1262;2024-03-03 15:16:17;2024-03-03 15:16:19;Matching
1518;2024-03-03 15:16:17;2024-03-03 15:16:19;Matching
1519;2024-03-03 15:16:32;2024-03-03 15:16:34;Validating
1519;2024-03-03 15:16:34;2024-03-03 15:16:34;Waiting in queue unmatched
1520;2024-03-03 15:16:50;2024-03-03 15:16:52;Validating
429;2024-03-03 15:16:52;2024-03-03 15:16:54;Matching
1520;2024-03-03 15:16:52;2024-03-03 15:16:54;Matching
1521;2024-03-03 15:18:39;2024-03-03 15:18:41;Validating
1338;2024-03-03 15:18:41;2024-03-03 15:18:43;Matching
1521;2024-03-03 15:18:41;2024-03-03 15:18:43;Matching
1522;2024-03-03 15:18:56;2024-03-03 15:18:58;Validating
1341;2024-03-03 15:18:58;2024-03-03 15:19:00;Matching
1522;2024-03-03 15:18:58;2024-03-03 15:19:00;Matching
1523;2024-03-03 15:19:56;2024-03-03 15:19:58;Validating
1523;2024-03-03 15:19:58;2024-03-03 15:19:58;Waiting in queue unmatched
1524;2024-03-03 15:24:39;2024-03-03 15:24:41;Validating
1201;2024-03-03 15:24:41;2024-03-03 15:24:43;Matching
1524;2024-03-03 15:24:41;2024-03-03 15:24:43;Matching
1525;2024-03-03 15:25:56;2024-03-03 15:25:58;Validating
1073;2024-03-03 15:25:58;2024-03-03 15:26:00;Matching
1525;2024-03-03 15:25:58;2024-03-03 15:26:00;Matching
1526;2024-03-03 15:26:47;2024-03-03 15:26:49;Validating
1152;2024-03-03 15:26:49;2024-03-03 15:26:51;Matching
1526;2024-03-03 15:26:49;2024-03-03 15:26:51;Matching
1527;2024-03-03 15:28:02;2024-03-03 15:28:04;Validating
1094;2024-03-03 15:28:04;2024-03-03 15:28:06;Matching
1527;2024-03-03 15:28:04;2024-03-03 15:28:06;Matching
1528;2024-03-03 15:29:31;2024-03-03 15:29:33;Validating
1519;2024-03-03 15:29:33;2024-03-03 15:29:35;Matching
1528;2024-03-03 15:29:33;2024-03-03 15:29:35;Matching
1529;2024-03-03 15:29:46;2024-03-03 15:29:48;Validating
1177;2024-03-03 15:29:48;2024-03-03 15:29:50;Matching
1529;2024-03-03 15:29:48;2024-03-03 15:29:50;Matching
1530;2024-03-03 15:30:09;2024-03-03 15:30:11;Validating
1530;2024-03-03 15:30:11;2024-03-03 15:30:11;Waiting in queue unmatched
1531;2024-03-03 15:30:22;2024-03-03 15:30:24;Validating
1531;2024-03-03 15:30:24;2024-03-03 15:30:24;Waiting in queue unmatched
1532;2024-03-03 15:30:29;2024-03-03 15:30:31;Validating
828;2024-03-03 15:30:31;2024-03-03 15:30:33;Matching
1532;2024-03-03 15:30:31;2024-03-03 15:30:33;Matching
1533;2024-03-03 15:31:10;2024-03-03 15:31:12;Validating
1533;2024-03-03 15:31:12;2024-03-03 15:31:12;Waiting in queue unmatched
1534;2024-03-03 15:32:02;2024-03-03 15:32:04;Validating
1534;2024-03-03 15:32:04;2024-03-03 15:32:04;Waiting in queue unmatched
1535;2024-03-03 15:32:40;2024-03-03 15:32:42;Validating
1401;2024-03-03 15:32:42;2024-03-03 15:32:44;Matching
1535;2024-03-03 15:32:42;2024-03-03 15:32:44;Matching
1536;2024-03-03 15:33:17;2024-03-03 15:33:19;Validating
1409;2024-03-03 15:33:19;2024-03-03 15:33:21;Matching
1536;2024-03-03 15:33:19;2024-03-03 15:33:21;Matching
1537;2024-03-03 15:33:34;2024-03-03 15:33:36;Validating
1537;2024-03-03 15:33:36;2024-03-03 15:33:36;Waiting in queue unmatched
1538;2024-03-03 15:34:20;2024-03-03 15:34:22;Validating
1157;2024-03-03 15:34:22;2024-03-03 15:34:24;Matching
1538;2024-03-03 15:34:22;2024-03-03 15:34:24;Matching
1539;2024-03-03 15:35:19;2024-03-03 15:35:21;Validating
1539;2024-03-03 15:35:21;2024-03-03 15:35:21;Waiting in queue unmatched
1540;2024-03-03 15:35:42;2024-03-03 15:35:44;Validating
1030;2024-03-03 15:35:44;2024-03-03 15:35:46;Matching
1540;2024-03-03 15:35:44;2024-03-03 15:35:46;Matching
1541;2024-03-03 15:35:54;2024-03-03 15:35:56;Validating
985;2024-03-03 15:35:56;2024-03-03 15:35:58;Matching
1541;2024-03-03 15:35:56;2024-03-03 15:35:58;Matching
1542;2024-03-03 15:37:27;2024-03-03 15:37:29;Validating
1542;2024-03-03 15:37:29;2024-03-03 15:37:29;Waiting in queue unmatched
1543;2024-03-03 15:37:47;2024-03-03 15:37:49;Validating
1543;2024-03-03 15:37:49;2024-03-03 15:37:49;Waiting in queue unmatched
1544;2024-03-03 15:38:58;2024-03-03 15:39:00;Validating
1545;2024-03-03 15:38:59;2024-03-03 15:39:01;Validating
1340;2024-03-03 15:39:00;2024-03-03 15:39:02;Matching
1544;2024-03-03 15:39:00;2024-03-03 15:39:02;Matching
767;2024-03-03 15:39:01;2024-03-03 15:39:03;Matching
1545;2024-03-03 15:39:01;2024-03-03 15:39:03;Matching
1546;2024-03-03 15:39:10;2024-03-03 15:39:12;Validating
1426;2024-03-03 15:39:12;2024-03-03 15:39:14;Matching
1546;2024-03-03 15:39:12;2024-03-03 15:39:14;Matching
1547;2024-03-03 15:39:33;2024-03-03 15:39:35;Validating
435;2024-03-03 15:39:35;2024-03-03 15:39:37;Matching
1547;2024-03-03 15:39:35;2024-03-03 15:39:37;Matching
1548;2024-03-03 15:39:40;2024-03-03 15:39:42;Validating
1548;2024-03-03 15:39:42;2024-03-03 15:39:42;Waiting in queue unmatched
1549;2024-03-03 15:42:28;2024-03-03 15:42:30;Validating
879;2024-03-03 15:42:30;2024-03-03 15:42:32;Matching
1549;2024-03-03 15:42:30;2024-03-03 15:42:32;Matching
1550;2024-03-03 15:43:17;2024-03-03 15:43:19;Validating
1460;2024-03-03 15:43:19;2024-03-03 15:43:21;Matching
1550;2024-03-03 15:43:19;2024-03-03 15:43:21;Matching
1551;2024-03-03 15:43:50;2024-03-03 15:43:52;Validating
539;2024-03-03 15:43:52;2024-03-03 15:43:54;Matching
1551;2024-03-03 15:43:52;2024-03-03 15:43:54;Matching
1552;2024-03-03 15:43:54;2024-03-03 15:43:56;Validating
1329;2024-03-03 15:43:56;2024-03-03 15:43:58;Matching
1552;2024-03-03 15:43:56;2024-03-03 15:43:58;Matching
1553;2024-03-03 15:44:21;2024-03-03 15:44:23;Validating
1553;2024-03-03 15:44:23;2024-03-03 15:44:23;Waiting in queue unmatched
1554;2024-03-03 15:48:11;2024-03-03 15:48:13;Validating
1554;2024-03-03 15:48:13;2024-03-03 15:48:13;Waiting in queue unmatched
1555;2024-03-03 15:49:26;2024-03-03 15:49:28;Validating
1555;2024-03-03 15:49:28;2024-03-03 15:49:28;Waiting in queue unmatched
1556;2024-03-03 15:54:10;2024-03-03 15:54:12;Validating
1556;2024-03-03 15:54:12;2024-03-03 15:54:12;Waiting in queue unmatched
1557;2024-03-03 15:55:25;2024-03-03 15:55:27;Validating
1534;2024-03-03 15:55:27;2024-03-03 15:55:29;Matching
1557;2024-03-03 15:55:27;2024-03-03 15:55:29;Matching
1558;2024-03-03 15:59:14;2024-03-03 15:59:16;Validating
1115;2024-03-03 15:59:16;2024-03-03 15:59:18;Matching
1558;2024-03-03 15:59:16;2024-03-03 15:59:18;Matching
1559;2024-03-03 16:02:54;2024-03-03 16:02:56;Validating
975;2024-03-03 16:02:56;2024-03-03 16:02:58;Matching
1559;2024-03-03 16:02:56;2024-03-03 16:02:58;Matching
1560;2024-03-03 16:03:41;2024-03-03 16:03:43;Validating
996;2024-03-03 16:03:43;2024-03-03 16:03:45;Matching
1560;2024-03-03 16:03:43;2024-03-03 16:03:45;Matching
1561;2024-03-03 16:03:49;2024-03-03 16:03:51;Validating
1561;2024-03-03 16:03:51;2024-03-03 16:03:51;Waiting in queue unmatched
1562;2024-03-03 16:07:46;2024-03-03 16:07:48;Validating
1296;2024-03-03 16:07:48;2024-03-03 16:07:50;Matching
1562;2024-03-03 16:07:48;2024-03-03 16:07:50;Matching
1563;2024-03-03 16:08:29;2024-03-03 16:08:31;Validating
1219;2024-03-03 16:08:31;2024-03-03 16:08:33;Matching
1563;2024-03-03 16:08:31;2024-03-03 16:08:33;Matching
1564;2024-03-03 16:12:39;2024-03-03 16:12:41;Validating
1564;2024-03-03 16:12:41;2024-03-03 16:12:41;Waiting in queue unmatched
1565;2024-03-03 16:13:45;2024-03-03 16:13:47;Validating
1359;2024-03-03 16:13:47;2024-03-03 16:13:49;Matching
1565;2024-03-03 16:13:47;2024-03-03 16:13:49;Matching
1566;2024-03-03 16:14:43;2024-03-03 16:14:45;Validating
990;2024-03-03 16:14:45;2024-03-03 16:14:47;Matching
1566;2024-03-03 16:14:45;2024-03-03 16:14:47;Matching
1567;2024-03-03 16:16:05;2024-03-03 16:16:07;Validating
1450;2024-03-03 16:16:07;2024-03-03 16:16:09;Matching
1567;2024-03-03 16:16:07;2024-03-03 16:16:09;Matching
1568;2024-03-03 16:16:26;2024-03-03 16:16:28;Validating
1568;2024-03-03 16:16:28;2024-03-03 16:16:28;Waiting in queue unmatched
1569;2024-03-03 16:19:10;2024-03-03 16:19:12;Validating
1570;2024-03-03 16:19:10;2024-03-03 16:19:12;Validating
1569;2024-03-03 16:19:12;2024-03-03 16:19:12;Waiting in queue unmatched
1570;2024-03-03 16:19:12;2024-03-03 16:19:12;Waiting in queue unmatched
1571;2024-03-03 16:19:43;2024-03-03 16:19:45;Validating
1051;2024-03-03 16:19:45;2024-03-03 16:19:47;Matching
1571;2024-03-03 16:19:45;2024-03-03 16:19:47;Matching
1572;2024-03-03 16:21:10;2024-03-03 16:21:12;Validating
1488;2024-03-03 16:21:12;2024-03-03 16:21:14;Matching
1572;2024-03-03 16:21:12;2024-03-03 16:21:14;Matching
1573;2024-03-03 16:21:33;2024-03-03 16:21:35;Validating
906;2024-03-03 16:21:35;2024-03-03 16:21:37;Matching
1573;2024-03-03 16:21:35;2024-03-03 16:21:37;Matching
1574;2024-03-03 16:21:45;2024-03-03 16:21:47;Validating
1574;2024-03-03 16:21:47;2024-03-03 16:21:47;Waiting in queue unmatched
1575;2024-03-03 16:23:03;2024-03-03 16:23:05;Validating
1059;2024-03-03 16:23:05;2024-03-03 16:23:07;Matching
1575;2024-03-03 16:23:05;2024-03-03 16:23:07;Matching
1576;2024-03-03 16:29:11;2024-03-03 16:29:13;Validating
1576;2024-03-03 16:29:13;2024-03-03 16:29:13;Waiting in queue unmatched
1577;2024-03-03 16:30:47;2024-03-03 16:30:49;Validating
908;2024-03-03 16:30:49;2024-03-03 16:30:51;Matching
1577;2024-03-03 16:30:49;2024-03-03 16:30:51;Matching
1578;2024-03-03 16:32:09;2024-03-03 16:32:11;Validating
1578;2024-03-03 16:32:11;2024-03-03 16:32:11;Waiting in queue unmatched
1579;2024-03-03 16:32:16;2024-03-03 16:32:18;Validating
1033;2024-03-03 16:32:18;2024-03-03 16:32:20;Matching
1579;2024-03-03 16:32:18;2024-03-03 16:32:20;Matching
1580;2024-03-03 16:32:26;2024-03-03 16:32:28;Validating
1580;2024-03-03 16:32:28;2024-03-03 16:32:28;Waiting in queue unmatched
1581;2024-03-03 16:33:06;2024-03-03 16:33:08;Validating
1581;2024-03-03 16:33:08;2024-03-03 16:33:08;Waiting in queue unmatched
1582;2024-03-03 16:33:15;2024-03-03 16:33:17;Validating
1582;2024-03-03 16:33:17;2024-03-03 16:33:17;Waiting in queue unmatched
1583;2024-03-03 16:33:32;2024-03-03 16:33:34;Validating
892;2024-03-03 16:33:34;2024-03-03 16:33:36;Matching
1583;2024-03-03 16:33:34;2024-03-03 16:33:36;Matching
1584;2024-03-03 16:33:56;2024-03-03 16:33:58;Validating
1067;2024-03-03 16:33:58;2024-03-03 16:34:00;Matching
1584;2024-03-03 16:33:58;2024-03-03 16:34:00;Matching
1585;2024-03-03 16:34:38;2024-03-03 16:34:40;Validating
976;2024-03-03 16:34:40;2024-03-03 16:34:42;Matching
1585;2024-03-03 16:34:40;2024-03-03 16:34:42;Matching
1586;2024-03-03 16:36:32;2024-03-03 16:36:34;Validating
1586;2024-03-03 16:36:34;2024-03-03 16:36:34;Waiting in queue unmatched
1587;2024-03-03 16:38:52;2024-03-03 16:38:54;Validating
1587;2024-03-03 16:38:54;2024-03-03 16:38:54;Waiting in queue unmatched
1588;2024-03-03 16:39:41;2024-03-03 16:39:43;Validating
1145;2024-03-03 16:39:43;2024-03-03 16:39:45;Matching
1588;2024-03-03 16:39:43;2024-03-03 16:39:45;Matching
1589;2024-03-03 16:39:47;2024-03-03 16:39:49;Validating
904;2024-03-03 16:39:49;2024-03-03 16:39:51;Matching
1589;2024-03-03 16:39:49;2024-03-03 16:39:51;Matching
1590;2024-03-03 16:40:43;2024-03-03 16:40:45;Validating
1120;2024-03-03 16:40:45;2024-03-03 16:40:47;Matching
1590;2024-03-03 16:40:45;2024-03-03 16:40:47;Matching
1591;2024-03-03 16:42:40;2024-03-03 16:42:42;Validating
1591;2024-03-03 16:42:42;2024-03-03 16:42:42;Waiting in queue unmatched
1592;2024-03-03 16:44:30;2024-03-03 16:44:32;Validating
1592;2024-03-03 16:44:32;2024-03-03 16:44:32;Waiting in queue unmatched
1593;2024-03-03 16:46:40;2024-03-03 16:46:42;Validating
831;2024-03-03 16:46:42;2024-03-03 16:46:44;Matching
1593;2024-03-03 16:46:42;2024-03-03 16:46:44;Matching
1594;2024-03-03 16:46:59;2024-03-03 16:47:01;Validating
1483;2024-03-03 16:47:01;2024-03-03 16:47:03;Matching
1594;2024-03-03 16:47:01;2024-03-03 16:47:03;Matching
1595;2024-03-03 16:48:51;2024-03-03 16:48:53;Validating
902;2024-03-03 16:48:53;2024-03-03 16:48:55;Matching
1595;2024-03-03 16:48:53;2024-03-03 16:48:55;Matching
1596;2024-03-03 16:48:57;2024-03-03 16:48:59;Validating
1151;2024-03-03 16:48:59;2024-03-03 16:49:01;Matching
1596;2024-03-03 16:48:59;2024-03-03 16:49:01;Matching
1597;2024-03-03 16:49:23;2024-03-03 16:49:25;Validating
1172;2024-03-03 16:49:25;2024-03-03 16:49:27;Matching
1597;2024-03-03 16:49:25;2024-03-03 16:49:27;Matching
1598;2024-03-03 16:49:27;2024-03-03 16:49:29;Validating
1317;2024-03-03 16:49:29;2024-03-03 16:49:31;Matching
1598;2024-03-03 16:49:29;2024-03-03 16:49:31;Matching
1599;2024-03-03 16:49:42;2024-03-03 16:49:44;Validating
1531;2024-03-03 16:49:44;2024-03-03 16:49:46;Matching
1599;2024-03-03 16:49:44;2024-03-03 16:49:46;Matching
1600;2024-03-03 16:51:14;2024-03-03 16:51:16;Validating
1303;2024-03-03 16:51:16;2024-03-03 16:51:18;Matching
1600;2024-03-03 16:51:16;2024-03-03 16:51:18;Matching
1601;2024-03-03 16:51:23;2024-03-03 16:51:25;Validating
1441;2024-03-03 16:51:25;2024-03-03 16:51:27;Matching
1601;2024-03-03 16:51:25;2024-03-03 16:51:27;Matching
1602;2024-03-03 16:51:36;2024-03-03 16:51:38;Validating
1514;2024-03-03 16:51:38;2024-03-03 16:51:40;Matching
1602;2024-03-03 16:51:38;2024-03-03 16:51:40;Matching
1603;2024-03-03 16:53:56;2024-03-03 16:53:58;Validating
1603;2024-03-03 16:53:58;2024-03-03 16:53:58;Waiting in queue unmatched
1604;2024-03-03 16:55:22;2024-03-03 16:55:24;Validating
1516;2024-03-03 16:55:24;2024-03-03 16:55:26;Matching
1604;2024-03-03 16:55:24;2024-03-03 16:55:26;Matching
1605;2024-03-03 16:56:22;2024-03-03 16:56:24;Validating
1605;2024-03-03 16:56:24;2024-03-03 16:56:24;Waiting in queue unmatched
1606;2024-03-03 16:57:37;2024-03-03 16:57:39;Validating
1046;2024-03-03 16:57:39;2024-03-03 16:57:41;Matching
1606;2024-03-03 16:57:39;2024-03-03 16:57:41;Matching
1607;2024-03-03 16:59:20;2024-03-03 16:59:22;Validating
845;2024-03-03 16:59:22;2024-03-03 16:59:24;Matching
1607;2024-03-03 16:59:22;2024-03-03 16:59:24;Matching
1608;2024-03-03 16:59:48;2024-03-03 16:59:50;Validating
1500;2024-03-03 16:59:50;2024-03-03 16:59:52;Matching
1608;2024-03-03 16:59:50;2024-03-03 16:59:52;Matching
1609;2024-03-03 17:00:48;2024-03-03 17:00:50;Validating
1556;2024-03-03 17:00:50;2024-03-03 17:00:52;Matching
1609;2024-03-03 17:00:50;2024-03-03 17:00:52;Matching
1610;2024-03-03 17:04:44;2024-03-03 17:04:46;Validating
1304;2024-03-03 17:04:46;2024-03-03 17:04:48;Matching
