TID;Starttime;Endtime;Activity
442;2024-03-01 15:58:01;2024-03-01 15:58:03;Matching
1434;2024-03-01 15:58:01;2024-03-01 15:58:03;Matching
1435;2024-03-01 15:58:07;2024-03-01 15:58:09;Validating
1435;2024-03-01 15:58:09;2024-03-01 15:58:09;Waiting in queue unmatched
1436;2024-03-01 15:58:56;2024-03-01 15:58:58;Validating
188;2024-03-01 15:58:58;2024-03-01 15:59:00;Matching
1436;2024-03-01 15:58:58;2024-03-01 15:59:00;Matching
188;2024-03-01 15:59:00;2024-03-01 15:59:02;Checking balance and credit
1436;2024-03-01 15:59:00;2024-03-01 15:59:02;Checking balance and credit
188;2024-03-01 15:59:02;2024-03-01 15:59:04;Settling
1436;2024-03-01 15:59:02;2024-03-01 15:59:04;Settling
1437;2024-03-01 15:59:50;2024-03-01 15:59:52;Validating
620;2024-03-01 15:59:52;2024-03-01 15:59:54;Matching
1437;2024-03-01 15:59:52;2024-03-01 15:59:54;Matching
1438;2024-03-01 16:02:27;2024-03-01 16:02:29;Validating
172;2024-03-01 16:02:29;2024-03-01 16:02:31;Matching
1438;2024-03-01 16:02:29;2024-03-01 16:02:31;Matching
172;2024-03-01 16:02:31;2024-03-01 16:02:33;Checking balance and credit
1438;2024-03-01 16:02:31;2024-03-01 16:02:33;Checking balance and credit
172;2024-03-01 16:02:33;2024-03-01 16:02:35;Settling
1438;2024-03-01 16:02:33;2024-03-01 16:02:35;Settling
1439;2024-03-01 16:05:24;2024-03-01 16:05:26;Validating
1439;2024-03-01 16:05:26;2024-03-01 16:05:26;Waiting in queue unmatched
1440;2024-03-01 16:06:12;2024-03-01 16:06:14;Validating
1440;2024-03-01 16:06:14;2024-03-01 16:06:14;Waiting in queue unmatched
1441;2024-03-01 16:06:30;2024-03-01 16:06:32;Validating
867;2024-03-01 16:06:32;2024-03-01 16:06:34;Matching
1441;2024-03-01 16:06:32;2024-03-01 16:06:34;Matching
1442;2024-03-01 16:06:33;2024-03-01 16:06:35;Validating
1442;2024-03-01 16:06:35;2024-03-01 16:06:35;Waiting in queue unmatched
1443;2024-03-01 16:07:05;2024-03-01 16:07:07;Validating
1443;2024-03-01 16:07:07;2024-03-01 16:07:07;Waiting in queue unmatched
1444;2024-03-01 16:08:33;2024-03-01 16:08:35;Validating
406;2024-03-01 16:08:35;2024-03-01 16:08:37;Matching
1444;2024-03-01 16:08:35;2024-03-01 16:08:37;Matching
406;2024-03-01 16:08:37;2024-03-01 16:08:39;Checking balance and credit
1444;2024-03-01 16:08:37;2024-03-01 16:08:39;Checking balance and credit
406;2024-03-01 16:08:39;2024-03-01 16:08:41;Settling
1444;2024-03-01 16:08:39;2024-03-01 16:08:41;Settling
1445;2024-03-01 16:12:07;2024-03-01 16:12:09;Validating
1346;2024-03-01 16:12:09;2024-03-01 16:12:11;Matching
1445;2024-03-01 16:12:09;2024-03-01 16:12:11;Matching
1446;2024-03-01 16:13:02;2024-03-01 16:13:04;Validating
1446;2024-03-01 16:13:04;2024-03-01 16:13:04;Waiting in queue unmatched
1447;2024-03-01 16:15:12;2024-03-01 16:15:14;Validating
1414;2024-03-01 16:15:14;2024-03-01 16:15:16;Matching
1447;2024-03-01 16:15:14;2024-03-01 16:15:16;Matching
1448;2024-03-01 16:16:30;2024-03-01 16:16:32;Validating
1448;2024-03-01 16:16:32;2024-03-01 16:16:32;Waiting in queue unmatched
1449;2024-03-01 16:16:37;2024-03-01 16:16:39;Validating
911;2024-03-01 16:16:39;2024-03-01 16:16:41;Matching
1449;2024-03-01 16:16:39;2024-03-01 16:16:41;Matching
1450;2024-03-01 16:16:43;2024-03-01 16:16:45;Validating
65;2024-03-01 16:16:45;2024-03-01 16:16:47;Matching
1450;2024-03-01 16:16:45;2024-03-01 16:16:47;Matching
65;2024-03-01 16:16:47;2024-03-01 16:16:49;Checking balance and credit
1450;2024-03-01 16:16:47;2024-03-01 16:16:49;Checking balance and credit
65;2024-03-01 16:16:49;2024-03-01 16:16:51;Settling
1450;2024-03-01 16:16:49;2024-03-01 16:16:51;Settling
1451;2024-03-01 16:16:51;2024-03-01 16:16:53;Validating
696;2024-03-01 16:16:53;2024-03-01 16:16:55;Matching
1451;2024-03-01 16:16:53;2024-03-01 16:16:55;Matching
696;2024-03-01 16:16:55;2024-03-01 16:16:57;Checking balance and credit
1451;2024-03-01 16:16:55;2024-03-01 16:16:57;Checking balance and credit
696;2024-03-01 16:16:57;2024-03-01 16:16:59;Settling
1451;2024-03-01 16:16:57;2024-03-01 16:16:59;Settling
1452;2024-03-01 16:19:29;2024-03-01 16:19:31;Validating
1452;2024-03-01 16:19:31;2024-03-01 16:19:31;Waiting in queue unmatched
1453;2024-03-01 16:21:36;2024-03-01 16:21:38;Validating
1453;2024-03-01 16:21:38;2024-03-01 16:21:38;Waiting in queue unmatched
1454;2024-03-01 16:22:01;2024-03-01 16:22:03;Validating
107;2024-03-01 16:22:03;2024-03-01 16:22:05;Matching
1454;2024-03-01 16:22:03;2024-03-01 16:22:05;Matching
1455;2024-03-01 16:25:04;2024-03-01 16:25:06;Validating
1455;2024-03-01 16:25:06;2024-03-01 16:25:06;Waiting in queue unmatched
1456;2024-03-01 16:25:09;2024-03-01 16:25:11;Validating
615;2024-03-01 16:25:11;2024-03-01 16:25:13;Matching
1456;2024-03-01 16:25:11;2024-03-01 16:25:13;Matching
615;2024-03-01 16:25:13;2024-03-01 16:25:15;Checking balance and credit
1456;2024-03-01 16:25:13;2024-03-01 16:25:15;Checking balance and credit
615;2024-03-01 16:25:15;2024-03-01 16:25:17;Settling
1456;2024-03-01 16:25:15;2024-03-01 16:25:17;Settling
1457;2024-03-01 16:25:23;2024-03-01 16:25:25;Validating
849;2024-03-01 16:25:25;2024-03-01 16:25:27;Matching
1457;2024-03-01 16:25:25;2024-03-01 16:25:27;Matching
1458;2024-03-01 16:26:05;2024-03-01 16:26:07;Validating
1403;2024-03-01 16:26:07;2024-03-01 16:26:09;Matching
1458;2024-03-01 16:26:07;2024-03-01 16:26:09;Matching
1459;2024-03-01 16:26:16;2024-03-01 16:26:18;Validating
150;2024-03-01 16:26:18;2024-03-01 16:26:20;Matching
1459;2024-03-01 16:26:18;2024-03-01 16:26:20;Matching
1460;2024-03-01 16:27:38;2024-03-01 16:27:40;Validating
671;2024-03-01 16:27:40;2024-03-01 16:27:42;Matching
1460;2024-03-01 16:27:40;2024-03-01 16:27:42;Matching
671;2024-03-01 16:27:42;2024-03-01 16:27:44;Checking balance and credit
1460;2024-03-01 16:27:42;2024-03-01 16:27:44;Checking balance and credit
671;2024-03-01 16:27:44;2024-03-01 16:27:46;Settling
1460;2024-03-01 16:27:44;2024-03-01 16:27:46;Settling
1461;2024-03-01 16:28:30;2024-03-01 16:28:32;Validating
565;2024-03-01 16:28:32;2024-03-01 16:28:34;Matching
1461;2024-03-01 16:28:32;2024-03-01 16:28:34;Matching
565;2024-03-01 16:28:34;2024-03-01 16:28:36;Checking balance and credit
1461;2024-03-01 16:28:34;2024-03-01 16:28:36;Checking balance and credit
565;2024-03-01 16:28:36;2024-03-01 16:28:38;Settling
1461;2024-03-01 16:28:36;2024-03-01 16:28:38;Settling
1462;2024-03-01 16:29:11;2024-03-01 16:29:13;Validating
212;2024-03-01 16:29:13;2024-03-01 16:29:15;Matching
1462;2024-03-01 16:29:13;2024-03-01 16:29:15;Matching
1463;2024-03-01 16:29:26;2024-03-01 16:29:28;Validating
1463;2024-03-01 16:29:28;2024-03-01 16:29:28;Waiting in queue unmatched
1464;2024-03-01 16:29:44;2024-03-01 16:29:46;Validating
765;2024-03-01 16:29:46;2024-03-01 16:29:48;Matching
1464;2024-03-01 16:29:46;2024-03-01 16:29:48;Matching
765;2024-03-01 16:29:48;2024-03-01 16:29:50;Checking balance and credit
1464;2024-03-01 16:29:48;2024-03-01 16:29:50;Checking balance and credit
765;2024-03-01 16:29:50;2024-03-01 16:29:52;Settling
1464;2024-03-01 16:29:50;2024-03-01 16:29:52;Settling
1465;2024-03-01 16:30:12;2024-03-01 16:30:14;Validating
1227;2024-03-01 16:30:14;2024-03-01 16:30:16;Matching
1465;2024-03-01 16:30:14;2024-03-01 16:30:16;Matching
1466;2024-03-01 16:30:24;2024-03-01 16:30:26;Validating
1205;2024-03-01 16:30:26;2024-03-01 16:30:28;Matching
1466;2024-03-01 16:30:26;2024-03-01 16:30:28;Matching
1467;2024-03-01 16:31:14;2024-03-01 16:31:16;Validating
879;2024-03-01 16:31:16;2024-03-01 16:31:18;Matching
1467;2024-03-01 16:31:16;2024-03-01 16:31:18;Matching
879;2024-03-01 16:31:18;2024-03-01 16:31:20;Checking balance and credit
1467;2024-03-01 16:31:18;2024-03-01 16:31:20;Checking balance and credit
879;2024-03-01 16:31:20;2024-03-01 16:31:22;Settling
1467;2024-03-01 16:31:20;2024-03-01 16:31:22;Settling
1468;2024-03-01 16:31:52;2024-03-01 16:31:54;Validating
470;2024-03-01 16:31:54;2024-03-01 16:31:56;Matching
1468;2024-03-01 16:31:54;2024-03-01 16:31:56;Matching
1469;2024-03-01 16:32:25;2024-03-01 16:32:27;Validating
1469;2024-03-01 16:32:27;2024-03-01 16:32:27;Waiting in queue unmatched
1470;2024-03-01 16:32:43;2024-03-01 16:32:45;Validating
366;2024-03-01 16:32:45;2024-03-01 16:32:47;Matching
1470;2024-03-01 16:32:45;2024-03-01 16:32:47;Matching
1471;2024-03-01 16:33:51;2024-03-01 16:33:53;Validating
1409;2024-03-01 16:33:53;2024-03-01 16:33:55;Matching
1471;2024-03-01 16:33:53;2024-03-01 16:33:55;Matching
1472;2024-03-01 16:34:00;2024-03-01 16:34:02;Validating
1472;2024-03-01 16:34:02;2024-03-01 16:34:02;Waiting in queue unmatched
1473;2024-03-01 16:37:24;2024-03-01 16:37:26;Validating
658;2024-03-01 16:37:26;2024-03-01 16:37:28;Matching
1473;2024-03-01 16:37:26;2024-03-01 16:37:28;Matching
658;2024-03-01 16:37:28;2024-03-01 16:37:30;Checking balance and credit
1473;2024-03-01 16:37:28;2024-03-01 16:37:30;Checking balance and credit
658;2024-03-01 16:37:30;2024-03-01 16:37:32;Settling
1473;2024-03-01 16:37:30;2024-03-01 16:37:32;Settling
1474;2024-03-01 16:37:32;2024-03-01 16:37:34;Validating
1214;2024-03-01 16:37:34;2024-03-01 16:37:36;Matching
1474;2024-03-01 16:37:34;2024-03-01 16:37:36;Matching
1214;2024-03-01 16:37:36;2024-03-01 16:37:38;Checking balance and credit
1474;2024-03-01 16:37:36;2024-03-01 16:37:38;Checking balance and credit
1214;2024-03-01 16:37:38;2024-03-01 16:37:40;Settling
1474;2024-03-01 16:37:38;2024-03-01 16:37:40;Settling
1475;2024-03-01 16:40:07;2024-03-01 16:40:09;Validating
1015;2024-03-01 16:40:09;2024-03-01 16:40:11;Matching
1475;2024-03-01 16:40:09;2024-03-01 16:40:11;Matching
1015;2024-03-01 16:40:11;2024-03-01 16:40:13;Checking balance and credit
1475;2024-03-01 16:40:11;2024-03-01 16:40:13;Checking balance and credit
1015;2024-03-01 16:40:13;2024-03-01 16:40:15;Settling
1475;2024-03-01 16:40:13;2024-03-01 16:40:15;Settling
1476;2024-03-01 16:41:36;2024-03-01 16:41:38;Validating
1476;2024-03-01 16:41:38;2024-03-01 16:41:38;Waiting in queue unmatched
1477;2024-03-01 16:41:49;2024-03-01 16:41:51;Validating
677;2024-03-01 16:41:51;2024-03-01 16:41:53;Matching
1477;2024-03-01 16:41:51;2024-03-01 16:41:53;Matching
1478;2024-03-01 16:42:01;2024-03-01 16:42:03;Validating
1478;2024-03-01 16:42:03;2024-03-01 16:42:03;Waiting in queue unmatched
1479;2024-03-01 16:42:44;2024-03-01 16:42:46;Validating
770;2024-03-01 16:42:46;2024-03-01 16:42:48;Matching
1479;2024-03-01 16:42:46;2024-03-01 16:42:48;Matching
1480;2024-03-01 16:43:28;2024-03-01 16:43:30;Validating
1072;2024-03-01 16:43:30;2024-03-01 16:43:32;Matching
1480;2024-03-01 16:43:30;2024-03-01 16:43:32;Matching
1481;2024-03-01 16:43:41;2024-03-01 16:43:43;Validating
484;2024-03-01 16:43:43;2024-03-01 16:43:45;Matching
1481;2024-03-01 16:43:43;2024-03-01 16:43:45;Matching
1482;2024-03-01 16:44:34;2024-03-01 16:44:36;Validating
1299;2024-03-01 16:44:36;2024-03-01 16:44:38;Matching
1482;2024-03-01 16:44:36;2024-03-01 16:44:38;Matching
1483;2024-03-01 16:45:56;2024-03-01 16:45:58;Validating
1483;2024-03-01 16:45:58;2024-03-01 16:45:58;Waiting in queue unmatched
1484;2024-03-01 16:48:08;2024-03-01 16:48:10;Validating
1484;2024-03-01 16:48:10;2024-03-01 16:48:10;Waiting in queue unmatched
1485;2024-03-01 16:48:37;2024-03-01 16:48:39;Validating
56;2024-03-01 16:48:39;2024-03-01 16:48:41;Matching
1485;2024-03-01 16:48:39;2024-03-01 16:48:41;Matching
56;2024-03-01 16:48:41;2024-03-01 16:48:43;Checking balance and credit
1485;2024-03-01 16:48:41;2024-03-01 16:48:43;Checking balance and credit
56;2024-03-01 16:48:43;2024-03-01 16:48:45;Settling
1485;2024-03-01 16:48:43;2024-03-01 16:48:45;Settling
1486;2024-03-01 16:49:22;2024-03-01 16:49:24;Validating
1486;2024-03-01 16:49:24;2024-03-01 16:49:24;Waiting in queue unmatched
1487;2024-03-01 16:50:52;2024-03-01 16:50:54;Validating
1113;2024-03-01 16:50:54;2024-03-01 16:50:56;Matching
1487;2024-03-01 16:50:54;2024-03-01 16:50:56;Matching
1113;2024-03-01 16:50:56;2024-03-01 16:50:58;Checking balance and credit
1487;2024-03-01 16:50:56;2024-03-01 16:50:58;Checking balance and credit
1113;2024-03-01 16:50:58;2024-03-01 16:51:00;Settling
1487;2024-03-01 16:50:58;2024-03-01 16:51:00;Settling
1488;2024-03-01 16:51:03;2024-03-01 16:51:05;Validating
1488;2024-03-01 16:51:05;2024-03-01 16:51:05;Waiting in queue unmatched
1489;2024-03-01 16:51:14;2024-03-01 16:51:16;Validating
397;2024-03-01 16:51:16;2024-03-01 16:51:18;Matching
1489;2024-03-01 16:51:16;2024-03-01 16:51:18;Matching
1490;2024-03-01 16:51:17;2024-03-01 16:51:19;Validating
1490;2024-03-01 16:51:19;2024-03-01 16:51:19;Waiting in queue unmatched
397;2024-03-01 16:51:18;2024-03-01 16:51:20;Checking balance and credit
1489;2024-03-01 16:51:18;2024-03-01 16:51:20;Checking balance and credit
397;2024-03-01 16:51:20;2024-03-01 16:51:22;Settling
1489;2024-03-01 16:51:20;2024-03-01 16:51:22;Settling
1491;2024-03-01 16:52:01;2024-03-01 16:52:03;Validating
1491;2024-03-01 16:52:03;2024-03-01 16:52:03;Waiting in queue unmatched
1492;2024-03-01 16:52:02;2024-03-01 16:52:04;Validating
391;2024-03-01 16:52:04;2024-03-01 16:52:06;Matching
1492;2024-03-01 16:52:04;2024-03-01 16:52:06;Matching
1493;2024-03-01 16:53:06;2024-03-01 16:53:08;Validating
761;2024-03-01 16:53:08;2024-03-01 16:53:10;Matching
1493;2024-03-01 16:53:08;2024-03-01 16:53:10;Matching
1494;2024-03-01 16:54:16;2024-03-01 16:54:18;Validating
1494;2024-03-01 16:54:18;2024-03-01 16:54:18;Waiting in queue unmatched
1495;2024-03-01 16:54:57;2024-03-01 16:54:59;Validating
14;2024-03-01 16:54:59;2024-03-01 16:55:01;Matching
1495;2024-03-01 16:54:59;2024-03-01 16:55:01;Matching
14;2024-03-01 16:55:01;2024-03-01 16:55:03;Checking balance and credit
1495;2024-03-01 16:55:01;2024-03-01 16:55:03;Checking balance and credit
14;2024-03-01 16:55:03;2024-03-01 16:55:05;Settling
1495;2024-03-01 16:55:03;2024-03-01 16:55:05;Settling
1496;2024-03-01 16:56:32;2024-03-01 16:56:34;Validating
296;2024-03-01 16:56:34;2024-03-01 16:56:36;Matching
1496;2024-03-01 16:56:34;2024-03-01 16:56:36;Matching
1497;2024-03-01 16:57:41;2024-03-01 16:57:43;Validating
608;2024-03-01 16:57:43;2024-03-01 16:57:45;Matching
1497;2024-03-01 16:57:43;2024-03-01 16:57:45;Matching
1498;2024-03-01 16:58:20;2024-03-01 16:58:22;Validating
1122;2024-03-01 16:58:22;2024-03-01 16:58:24;Matching
1498;2024-03-01 16:58:22;2024-03-01 16:58:24;Matching
1122;2024-03-01 16:58:24;2024-03-01 16:58:26;Checking balance and credit
1498;2024-03-01 16:58:24;2024-03-01 16:58:26;Checking balance and credit
1122;2024-03-01 16:58:26;2024-03-01 16:58:28;Settling
1498;2024-03-01 16:58:26;2024-03-01 16:58:28;Settling
1499;2024-03-01 16:59:14;2024-03-01 16:59:16;Validating
498;2024-03-01 16:59:16;2024-03-01 16:59:18;Matching
1499;2024-03-01 16:59:16;2024-03-01 16:59:18;Matching
1500;2024-03-01 16:59:27;2024-03-01 16:59:29;Validating
1500;2024-03-01 16:59:29;2024-03-01 16:59:29;Waiting in queue unmatched
1501;2024-03-01 17:00:44;2024-03-01 17:00:46;Validating
1501;2024-03-01 17:00:46;2024-03-01 17:00:46;Waiting in queue unmatched
1502;2024-03-01 17:03:42;2024-03-01 17:03:44;Validating
1144;2024-03-01 17:03:44;2024-03-01 17:03:46;Matching
1502;2024-03-01 17:03:44;2024-03-01 17:03:46;Matching
1144;2024-03-01 17:03:46;2024-03-01 17:03:48;Checking balance and credit
1502;2024-03-01 17:03:46;2024-03-01 17:03:48;Checking balance and credit
1144;2024-03-01 17:03:48;2024-03-01 17:03:50;Settling
1502;2024-03-01 17:03:48;2024-03-01 17:03:50;Settling
1503;2024-03-01 17:07:07;2024-03-01 17:07:09;Validating
1503;2024-03-01 17:07:09;2024-03-01 17:07:09;Waiting in queue unmatched
1504;2024-03-01 17:07:40;2024-03-01 17:07:42;Validating
639;2024-03-01 17:07:42;2024-03-01 17:07:44;Matching
1504;2024-03-01 17:07:42;2024-03-01 17:07:44;Matching
1505;2024-03-01 17:07:58;2024-03-01 17:08:00;Validating
359;2024-03-01 17:08:00;2024-03-01 17:08:02;Matching
1505;2024-03-01 17:08:00;2024-03-01 17:08:02;Matching
359;2024-03-01 17:08:02;2024-03-01 17:08:04;Checking balance and credit
1505;2024-03-01 17:08:02;2024-03-01 17:08:04;Checking balance and credit
359;2024-03-01 17:08:04;2024-03-01 17:08:06;Settling
1505;2024-03-01 17:08:04;2024-03-01 17:08:06;Settling
1506;2024-03-01 17:08:05;2024-03-01 17:08:07;Validating
1506;2024-03-01 17:08:07;2024-03-01 17:08:07;Waiting in queue unmatched
1507;2024-03-01 17:08:52;2024-03-01 17:08:54;Validating
920;2024-03-01 17:08:54;2024-03-01 17:08:56;Matching
1507;2024-03-01 17:08:54;2024-03-01 17:08:56;Matching
920;2024-03-01 17:08:56;2024-03-01 17:08:58;Checking balance and credit
1507;2024-03-01 17:08:56;2024-03-01 17:08:58;Checking balance and credit
920;2024-03-01 17:08:58;2024-03-01 17:09:00;Settling
1507;2024-03-01 17:08:58;2024-03-01 17:09:00;Settling
1508;2024-03-01 17:09:12;2024-03-01 17:09:14;Validating
814;2024-03-01 17:09:14;2024-03-01 17:09:16;Matching
1508;2024-03-01 17:09:14;2024-03-01 17:09:16;Matching
814;2024-03-01 17:09:16;2024-03-01 17:09:18;Checking balance and credit
1508;2024-03-01 17:09:16;2024-03-01 17:09:18;Checking balance and credit
814;2024-03-01 17:09:18;2024-03-01 17:09:20;Settling
1508;2024-03-01 17:09:18;2024-03-01 17:09:20;Settling
1509;2024-03-01 17:09:59;2024-03-01 17:10:01;Validating
125;2024-03-01 17:10:01;2024-03-01 17:10:03;Matching
1509;2024-03-01 17:10:01;2024-03-01 17:10:03;Matching
1510;2024-03-01 17:10:44;2024-03-01 17:10:46;Validating
723;2024-03-01 17:10:46;2024-03-01 17:10:48;Matching
1510;2024-03-01 17:10:46;2024-03-01 17:10:48;Matching
723;2024-03-01 17:10:48;2024-03-01 17:10:50;Checking balance and credit
1510;2024-03-01 17:10:48;2024-03-01 17:10:50;Checking balance and credit
723;2024-03-01 17:10:50;2024-03-01 17:10:52;Settling
1510;2024-03-01 17:10:50;2024-03-01 17:10:52;Settling
1511;2024-03-01 17:11:47;2024-03-01 17:11:49;Validating
1511;2024-03-01 17:11:49;2024-03-01 17:11:49;Waiting in queue unmatched
1512;2024-03-01 17:12:23;2024-03-01 17:12:25;Validating
1512;2024-03-01 17:12:25;2024-03-01 17:12:25;Waiting in queue unmatched
1513;2024-03-01 17:13:50;2024-03-01 17:13:52;Validating
1513;2024-03-01 17:13:52;2024-03-01 17:13:52;Waiting in queue unmatched
1514;2024-03-01 17:15:24;2024-03-01 17:15:26;Validating
155;2024-03-01 17:15:26;2024-03-01 17:15:28;Matching
1514;2024-03-01 17:15:26;2024-03-01 17:15:28;Matching
155;2024-03-01 17:15:28;2024-03-01 17:15:30;Checking balance and credit
1514;2024-03-01 17:15:28;2024-03-01 17:15:30;Checking balance and credit
155;2024-03-01 17:15:30;2024-03-01 17:15:32;Settling
1514;2024-03-01 17:15:30;2024-03-01 17:15:32;Settling
1515;2024-03-01 17:16:28;2024-03-01 17:16:30;Validating
599;2024-03-01 17:16:30;2024-03-01 17:16:32;Matching
1515;2024-03-01 17:16:30;2024-03-01 17:16:32;Matching
599;2024-03-01 17:16:32;2024-03-01 17:16:34;Checking balance and credit
1515;2024-03-01 17:16:32;2024-03-01 17:16:34;Checking balance and credit
599;2024-03-01 17:16:34;2024-03-01 17:16:36;Settling
1515;2024-03-01 17:16:34;2024-03-01 17:16:36;Settling
1516;2024-03-01 17:16:55;2024-03-01 17:16:57;Validating
1516;2024-03-01 17:16:57;2024-03-01 17:16:57;Waiting in queue unmatched
1517;2024-03-01 17:17:15;2024-03-01 17:17:17;Validating
807;2024-03-01 17:17:17;2024-03-01 17:17:19;Matching
1517;2024-03-01 17:17:17;2024-03-01 17:17:19;Matching
1518;2024-03-01 17:18:41;2024-03-01 17:18:43;Validating
1518;2024-03-01 17:18:43;2024-03-01 17:18:43;Waiting in queue unmatched
1519;2024-03-01 17:19:18;2024-03-01 17:19:20;Validating
98;2024-03-01 17:19:20;2024-03-01 17:19:22;Matching
1519;2024-03-01 17:19:20;2024-03-01 17:19:22;Matching
98;2024-03-01 17:19:22;2024-03-01 17:19:24;Checking balance and credit
1519;2024-03-01 17:19:22;2024-03-01 17:19:24;Checking balance and credit
98;2024-03-01 17:19:24;2024-03-01 17:19:26;Settling
1519;2024-03-01 17:19:24;2024-03-01 17:19:26;Settling
1520;2024-03-01 17:20:11;2024-03-01 17:20:13;Validating
622;2024-03-01 17:20:13;2024-03-01 17:20:15;Matching
1520;2024-03-01 17:20:13;2024-03-01 17:20:15;Matching
1521;2024-03-01 17:21:03;2024-03-01 17:21:05;Validating
1107;2024-03-01 17:21:05;2024-03-01 17:21:07;Matching
1521;2024-03-01 17:21:05;2024-03-01 17:21:07;Matching
1107;2024-03-01 17:21:07;2024-03-01 17:21:09;Checking balance and credit
1521;2024-03-01 17:21:07;2024-03-01 17:21:09;Checking balance and credit
1107;2024-03-01 17:21:09;2024-03-01 17:21:11;Settling
1521;2024-03-01 17:21:09;2024-03-01 17:21:11;Settling
1522;2024-03-01 17:21:18;2024-03-01 17:21:20;Validating
997;2024-03-01 17:21:20;2024-03-01 17:21:22;Matching
1522;2024-03-01 17:21:20;2024-03-01 17:21:22;Matching
997;2024-03-01 17:21:22;2024-03-01 17:21:24;Checking balance and credit
1522;2024-03-01 17:21:22;2024-03-01 17:21:24;Checking balance and credit
997;2024-03-01 17:21:24;2024-03-01 17:21:26;Settling
1522;2024-03-01 17:21:24;2024-03-01 17:21:26;Settling
1523;2024-03-01 17:21:29;2024-03-01 17:21:31;Validating
969;2024-03-01 17:21:31;2024-03-01 17:21:33;Matching
1523;2024-03-01 17:21:31;2024-03-01 17:21:33;Matching
1524;2024-03-01 17:21:57;2024-03-01 17:21:59;Validating
358;2024-03-01 17:21:59;2024-03-01 17:22:01;Matching
1524;2024-03-01 17:21:59;2024-03-01 17:22:01;Matching
358;2024-03-01 17:22:01;2024-03-01 17:22:03;Checking balance and credit
1524;2024-03-01 17:22:01;2024-03-01 17:22:03;Checking balance and credit
358;2024-03-01 17:22:03;2024-03-01 17:22:05;Settling
1524;2024-03-01 17:22:03;2024-03-01 17:22:05;Settling
1525;2024-03-01 17:23:37;2024-03-01 17:23:39;Validating
