TID;Starttime;Endtime;Activity
750;2024-03-04 17:33:28;2024-03-04 17:33:29;Matching
878;2024-03-04 17:33:28;2024-03-04 17:33:29;Matching
750;2024-03-04 17:33:29;2024-03-04 17:33:30;Positioning
878;2024-03-04 17:33:29;2024-03-04 17:33:30;Positioning
750;2024-03-04 17:33:30;2024-03-04 17:33:30;Settling
878;2024-03-04 17:33:30;2024-03-04 17:33:30;Settling
879;2024-03-04 17:33:46;2024-03-04 17:33:47;Validating
806;2024-03-04 17:33:47;2024-03-04 17:33:48;Matching
879;2024-03-04 17:33:47;2024-03-04 17:33:48;Matching
806;2024-03-04 17:33:48;2024-03-04 17:33:49;Positioning
879;2024-03-04 17:33:48;2024-03-04 17:33:49;Positioning
806;2024-03-04 17:33:49;2024-03-04 17:33:49;Settling
879;2024-03-04 17:33:49;2024-03-04 17:33:49;Settling
880;2024-03-04 17:36:03;2024-03-04 17:36:04;Validating
530;2024-03-04 17:36:04;2024-03-04 17:36:05;Matching
880;2024-03-04 17:36:04;2024-03-04 17:36:05;Matching
530;2024-03-04 17:36:05;2024-03-04 17:36:06;Positioning
880;2024-03-04 17:36:05;2024-03-04 17:36:06;Positioning
530;2024-03-04 17:36:06;2024-03-04 17:36:06;Settling
880;2024-03-04 17:36:06;2024-03-04 17:36:06;Settling
881;2024-03-04 17:44:24;2024-03-04 17:44:25;Validating
783;2024-03-04 17:44:25;2024-03-04 17:44:26;Matching
881;2024-03-04 17:44:25;2024-03-04 17:44:26;Matching
783;2024-03-04 17:44:26;2024-03-04 17:44:27;Positioning
881;2024-03-04 17:44:26;2024-03-04 17:44:27;Positioning
783;2024-03-04 17:44:27;2024-03-04 17:44:27;Settling
881;2024-03-04 17:44:27;2024-03-04 17:44:27;Settling
882;2024-03-04 17:46:31;2024-03-04 17:46:32;Validating
656;2024-03-04 17:46:32;2024-03-04 17:46:33;Matching
882;2024-03-04 17:46:32;2024-03-04 17:46:33;Matching
656;2024-03-04 17:46:33;2024-03-04 17:46:34;Positioning
882;2024-03-04 17:46:33;2024-03-04 17:46:34;Positioning
656;2024-03-04 17:46:34;2024-03-04 17:46:34;Settling
882;2024-03-04 17:46:34;2024-03-04 17:46:34;Settling
883;2024-03-04 17:51:04;2024-03-04 17:51:05;Validating
883;2024-03-04 17:51:05;2024-03-04 17:51:05;Waiting in backlog unmatched
884;2024-03-04 17:51:50;2024-03-04 17:51:51;Validating
585;2024-03-04 17:51:51;2024-03-04 17:51:52;Matching
884;2024-03-04 17:51:51;2024-03-04 17:51:52;Matching
585;2024-03-04 17:51:52;2024-03-04 17:51:53;Positioning
884;2024-03-04 17:51:52;2024-03-04 17:51:53;Positioning
585;2024-03-04 17:51:53;2024-03-04 17:51:53;Settling
884;2024-03-04 17:51:53;2024-03-04 17:51:53;Settling
885;2024-03-04 17:58:58;2024-03-04 17:58:59;Validating
795;2024-03-04 17:58:59;2024-03-04 17:59:00;Matching
885;2024-03-04 17:58:59;2024-03-04 17:59:00;Matching
795;2024-03-04 17:59:00;2024-03-04 17:59:01;Positioning
885;2024-03-04 17:59:00;2024-03-04 17:59:01;Positioning
795;2024-03-04 17:59:01;2024-03-04 17:59:01;Settling
885;2024-03-04 17:59:01;2024-03-04 17:59:01;Settling
886;2024-03-04 17:59:01;2024-03-04 17:59:02;Validating
708;2024-03-04 17:59:02;2024-03-04 17:59:03;Matching
886;2024-03-04 17:59:02;2024-03-04 17:59:03;Matching
708;2024-03-04 17:59:03;2024-03-04 17:59:04;Positioning
886;2024-03-04 17:59:03;2024-03-04 17:59:04;Positioning
708;2024-03-04 17:59:04;2024-03-04 17:59:04;Settling
886;2024-03-04 17:59:04;2024-03-04 17:59:04;Settling
887;2024-03-04 17:59:54;2024-03-04 17:59:55;Validating
745;2024-03-04 17:59:55;2024-03-04 17:59:56;Matching
887;2024-03-04 17:59:55;2024-03-04 17:59:56;Matching
745;2024-03-04 17:59:56;2024-03-04 17:59:57;Positioning
887;2024-03-04 17:59:56;2024-03-04 17:59:57;Positioning
745;2024-03-04 17:59:57;2024-03-04 17:59:57;Settling
887;2024-03-04 17:59:57;2024-03-04 17:59:57;Settling
888;2024-03-04 18:02:42;2024-03-04 18:02:43;Validating
876;2024-03-04 18:02:43;2024-03-04 18:02:44;Matching
888;2024-03-04 18:02:43;2024-03-04 18:02:44;Matching
876;2024-03-04 18:02:44;2024-03-04 18:02:45;Positioning
888;2024-03-04 18:02:44;2024-03-04 18:02:45;Positioning
876;2024-03-04 18:02:45;2024-03-04 18:02:45;Settling
888;2024-03-04 18:02:45;2024-03-04 18:02:45;Settling
889;2024-03-04 18:03:46;2024-03-04 18:03:47;Validating
695;2024-03-04 18:03:47;2024-03-04 18:03:48;Matching
889;2024-03-04 18:03:47;2024-03-04 18:03:48;Matching
695;2024-03-04 18:03:48;2024-03-04 18:03:49;Positioning
889;2024-03-04 18:03:48;2024-03-04 18:03:49;Positioning
695;2024-03-04 18:03:49;2024-03-04 18:03:49;Settling
889;2024-03-04 18:03:49;2024-03-04 18:03:49;Settling
890;2024-03-04 18:11:44;2024-03-04 18:11:45;Validating
890;2024-03-04 18:11:45;2024-03-04 18:11:45;Waiting in backlog unmatched
891;2024-03-04 18:12:00;2024-03-04 18:12:01;Validating
891;2024-03-04 18:12:01;2024-03-04 18:12:01;Waiting in backlog unmatched
892;2024-03-04 18:14:41;2024-03-04 18:14:42;Validating
166;2024-03-04 18:14:42;2024-03-04 18:14:43;Matching
892;2024-03-04 18:14:42;2024-03-04 18:14:43;Matching
166;2024-03-04 18:14:43;2024-03-04 18:14:44;Positioning
892;2024-03-04 18:14:43;2024-03-04 18:14:44;Positioning
166;2024-03-04 18:14:44;2024-03-04 18:14:44;Settling
892;2024-03-04 18:14:44;2024-03-04 18:14:44;Settling
893;2024-03-04 18:15:49;2024-03-04 18:15:50;Validating
659;2024-03-04 18:15:50;2024-03-04 18:15:51;Matching
893;2024-03-04 18:15:50;2024-03-04 18:15:51;Matching
659;2024-03-04 18:15:51;2024-03-04 18:15:52;Positioning
893;2024-03-04 18:15:51;2024-03-04 18:15:52;Positioning
659;2024-03-04 18:15:52;2024-03-04 18:15:52;Settling
893;2024-03-04 18:15:52;2024-03-04 18:15:52;Settling
894;2024-03-04 18:17:28;2024-03-04 18:17:29;Validating
813;2024-03-04 18:17:29;2024-03-04 18:17:30;Matching
894;2024-03-04 18:17:29;2024-03-04 18:17:30;Matching
813;2024-03-04 18:17:30;2024-03-04 18:17:31;Positioning
894;2024-03-04 18:17:30;2024-03-04 18:17:31;Positioning
813;2024-03-04 18:17:31;2024-03-04 18:17:31;Settling
894;2024-03-04 18:17:31;2024-03-04 18:17:31;Settling
895;2024-03-04 18:18:02;2024-03-04 18:18:03;Validating
632;2024-03-04 18:18:03;2024-03-04 18:18:04;Matching
895;2024-03-04 18:18:03;2024-03-04 18:18:04;Matching
632;2024-03-04 18:18:04;2024-03-04 18:18:05;Positioning
895;2024-03-04 18:18:04;2024-03-04 18:18:05;Positioning
632;2024-03-04 18:18:05;2024-03-04 18:18:05;Settling
895;2024-03-04 18:18:05;2024-03-04 18:18:05;Settling
896;2024-03-04 18:32:21;2024-03-04 18:32:22;Validating
873;2024-03-04 18:32:22;2024-03-04 18:32:23;Matching
896;2024-03-04 18:32:22;2024-03-04 18:32:23;Matching
873;2024-03-04 18:32:23;2024-03-04 18:32:24;Positioning
896;2024-03-04 18:32:23;2024-03-04 18:32:24;Positioning
873;2024-03-04 18:32:24;2024-03-04 18:32:24;Settling
896;2024-03-04 18:32:24;2024-03-04 18:32:24;Settling
897;2024-03-04 18:33:13;2024-03-04 18:33:14;Validating
605;2024-03-04 18:33:14;2024-03-04 18:33:15;Matching
897;2024-03-04 18:33:14;2024-03-04 18:33:15;Matching
605;2024-03-04 18:33:15;2024-03-04 18:33:16;Positioning
897;2024-03-04 18:33:15;2024-03-04 18:33:16;Positioning
605;2024-03-04 18:33:16;2024-03-04 18:33:16;Settling
897;2024-03-04 18:33:16;2024-03-04 18:33:16;Settling
898;2024-03-04 18:34:19;2024-03-04 18:34:20;Validating
547;2024-03-04 18:34:20;2024-03-04 18:34:21;Matching
898;2024-03-04 18:34:20;2024-03-04 18:34:21;Matching
547;2024-03-04 18:34:21;2024-03-04 18:34:22;Positioning
898;2024-03-04 18:34:21;2024-03-04 18:34:22;Positioning
547;2024-03-04 18:34:22;2024-03-04 18:34:22;Settling
898;2024-03-04 18:34:22;2024-03-04 18:34:22;Settling
899;2024-03-04 18:39:40;2024-03-04 18:39:41;Validating
834;2024-03-04 18:39:41;2024-03-04 18:39:42;Matching
899;2024-03-04 18:39:41;2024-03-04 18:39:42;Matching
834;2024-03-04 18:39:42;2024-03-04 18:39:43;Positioning
899;2024-03-04 18:39:42;2024-03-04 18:39:43;Positioning
834;2024-03-04 18:39:43;2024-03-04 18:39:43;Settling
899;2024-03-04 18:39:43;2024-03-04 18:39:43;Settling
900;2024-03-04 18:40:25;2024-03-04 18:40:26;Validating
797;2024-03-04 18:40:26;2024-03-04 18:40:27;Matching
900;2024-03-04 18:40:26;2024-03-04 18:40:27;Matching
797;2024-03-04 18:40:27;2024-03-04 18:40:28;Positioning
900;2024-03-04 18:40:27;2024-03-04 18:40:28;Positioning
797;2024-03-04 18:40:28;2024-03-04 18:40:28;Settling
900;2024-03-04 18:40:28;2024-03-04 18:40:28;Settling
901;2024-03-04 18:49:28;2024-03-04 18:49:29;Validating
265;2024-03-04 18:49:29;2024-03-04 18:49:30;Matching
901;2024-03-04 18:49:29;2024-03-04 18:49:30;Matching
265;2024-03-04 18:49:30;2024-03-04 18:49:31;Positioning
901;2024-03-04 18:49:30;2024-03-04 18:49:31;Positioning
265;2024-03-04 18:49:31;2024-03-04 18:49:31;Settling
901;2024-03-04 18:49:31;2024-03-04 18:49:31;Settling
902;2024-03-04 18:50:39;2024-03-04 18:50:40;Validating
902;2024-03-04 18:50:40;2024-03-04 18:50:40;Waiting in backlog unmatched
903;2024-03-04 18:54:55;2024-03-04 18:54:56;Validating
890;2024-03-04 18:54:56;2024-03-04 18:54:57;Matching
903;2024-03-04 18:54:56;2024-03-04 18:54:57;Matching
890;2024-03-04 18:54:57;2024-03-04 18:54:58;Positioning
903;2024-03-04 18:54:57;2024-03-04 18:54:58;Positioning
890;2024-03-04 18:54:58;2024-03-04 18:54:58;Settling
903;2024-03-04 18:54:58;2024-03-04 18:54:58;Settling
904;2024-03-04 18:56:25;2024-03-04 18:56:26;Validating
827;2024-03-04 18:56:26;2024-03-04 18:56:27;Matching
904;2024-03-04 18:56:26;2024-03-04 18:56:27;Matching
827;2024-03-04 18:56:27;2024-03-04 18:56:28;Positioning
904;2024-03-04 18:56:27;2024-03-04 18:56:28;Positioning
827;2024-03-04 18:56:28;2024-03-04 18:56:28;Settling
904;2024-03-04 18:56:28;2024-03-04 18:56:28;Settling
905;2024-03-04 18:57:11;2024-03-04 18:57:12;Validating
814;2024-03-04 18:57:12;2024-03-04 18:57:13;Matching
905;2024-03-04 18:57:12;2024-03-04 18:57:13;Matching
814;2024-03-04 18:57:13;2024-03-04 18:57:14;Positioning
905;2024-03-04 18:57:13;2024-03-04 18:57:14;Positioning
814;2024-03-04 18:57:14;2024-03-04 18:57:14;Settling
905;2024-03-04 18:57:14;2024-03-04 18:57:14;Settling
906;2024-03-04 18:58:39;2024-03-04 18:58:40;Validating
689;2024-03-04 18:58:40;2024-03-04 18:58:41;Matching
906;2024-03-04 18:58:40;2024-03-04 18:58:41;Matching
689;2024-03-04 18:58:41;2024-03-04 18:58:42;Positioning
906;2024-03-04 18:58:41;2024-03-04 18:58:42;Positioning
689;2024-03-04 18:58:42;2024-03-04 18:58:42;Settling
906;2024-03-04 18:58:42;2024-03-04 18:58:42;Settling
907;2024-03-04 18:59:06;2024-03-04 18:59:07;Validating
891;2024-03-04 18:59:07;2024-03-04 18:59:08;Matching
907;2024-03-04 18:59:07;2024-03-04 18:59:08;Matching
891;2024-03-04 18:59:08;2024-03-04 18:59:09;Positioning
907;2024-03-04 18:59:08;2024-03-04 18:59:09;Positioning
891;2024-03-04 18:59:09;2024-03-04 18:59:09;Settling
907;2024-03-04 18:59:09;2024-03-04 18:59:09;Settling
908;2024-03-04 19:04:22;2024-03-04 19:04:23;Validating
741;2024-03-04 19:04:23;2024-03-04 19:04:24;Matching
908;2024-03-04 19:04:23;2024-03-04 19:04:24;Matching
741;2024-03-04 19:04:24;2024-03-04 19:04:25;Positioning
908;2024-03-04 19:04:24;2024-03-04 19:04:25;Positioning
741;2024-03-04 19:04:25;2024-03-04 19:04:25;Settling
908;2024-03-04 19:04:25;2024-03-04 19:04:25;Settling
909;2024-03-04 19:10:53;2024-03-04 19:10:54;Validating
824;2024-03-04 19:10:54;2024-03-04 19:10:55;Matching
909;2024-03-04 19:10:54;2024-03-04 19:10:55;Matching
824;2024-03-04 19:10:55;2024-03-04 19:10:56;Positioning
909;2024-03-04 19:10:55;2024-03-04 19:10:56;Positioning
824;2024-03-04 19:10:56;2024-03-04 19:10:56;Settling
909;2024-03-04 19:10:56;2024-03-04 19:10:56;Settling
910;2024-03-04 19:13:24;2024-03-04 19:13:25;Validating
870;2024-03-04 19:13:25;2024-03-04 19:13:26;Matching
910;2024-03-04 19:13:25;2024-03-04 19:13:26;Matching
870;2024-03-04 19:13:26;2024-03-04 19:13:27;Positioning
910;2024-03-04 19:13:26;2024-03-04 19:13:27;Positioning
870;2024-03-04 19:13:27;2024-03-04 19:13:27;Settling
910;2024-03-04 19:13:27;2024-03-04 19:13:27;Settling
911;2024-03-04 19:14:11;2024-03-04 19:14:12;Validating
911;2024-03-04 19:14:12;2024-03-04 19:14:12;Waiting in backlog unmatched
912;2024-03-04 19:19:04;2024-03-04 19:19:05;Validating
912;2024-03-04 19:19:05;2024-03-04 19:19:05;Waiting in backlog unmatched
242;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
243;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
302;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
421;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
146;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
283;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
366;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
455;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
303;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
354;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
765;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
818;2024-03-04 19:20:00;2024-03-04 19:20:01;Positioning
242;2024-03-04 19:20:01;2024-03-04 19:20:01;Waiting in backlog for recycling
243;2024-03-04 19:20:01;2024-03-04 19:20:01;Waiting in backlog for recycling
302;2024-03-04 19:20:01;2024-03-04 19:20:01;Settling
421;2024-03-04 19:20:01;2024-03-04 19:20:01;Settling
146;2024-03-04 19:20:01;2024-03-04 19:20:01;Waiting in backlog for recycling
283;2024-03-04 19:20:01;2024-03-04 19:20:01;Waiting in backlog for recycling
366;2024-03-04 19:20:01;2024-03-04 19:20:01;Waiting in backlog for recycling
455;2024-03-04 19:20:01;2024-03-04 19:20:01;Waiting in backlog for recycling
303;2024-03-04 19:20:01;2024-03-04 19:20:01;Settling
354;2024-03-04 19:20:01;2024-03-04 19:20:01;Settling
765;2024-03-04 19:20:01;2024-03-04 19:20:01;Waiting in backlog for recycling
818;2024-03-04 19:20:01;2024-03-04 19:20:01;Waiting in backlog for recycling
913;2024-03-04 19:22:12;2024-03-04 19:22:13;Validating
272;2024-03-04 19:22:13;2024-03-04 19:22:14;Matching
913;2024-03-04 19:22:13;2024-03-04 19:22:14;Matching
272;2024-03-04 19:22:14;2024-03-04 19:22:15;Positioning
913;2024-03-04 19:22:14;2024-03-04 19:22:15;Positioning
272;2024-03-04 19:22:15;2024-03-04 19:22:15;Settling
913;2024-03-04 19:22:15;2024-03-04 19:22:15;Settling
914;2024-03-04 19:24:25;2024-03-04 19:24:26;Validating
840;2024-03-04 19:24:26;2024-03-04 19:24:27;Matching
914;2024-03-04 19:24:26;2024-03-04 19:24:27;Matching
840;2024-03-04 19:24:27;2024-03-04 19:24:28;Positioning
914;2024-03-04 19:24:27;2024-03-04 19:24:28;Positioning
840;2024-03-04 19:24:28;2024-03-04 19:24:28;Settling
914;2024-03-04 19:24:28;2024-03-04 19:24:28;Settling
915;2024-03-04 19:26:22;2024-03-04 19:26:23;Validating
875;2024-03-04 19:26:23;2024-03-04 19:26:24;Matching
915;2024-03-04 19:26:23;2024-03-04 19:26:24;Matching
875;2024-03-04 19:26:24;2024-03-04 19:26:25;Positioning
915;2024-03-04 19:26:24;2024-03-04 19:26:25;Positioning
875;2024-03-04 19:26:25;2024-03-04 19:26:25;Settling
915;2024-03-04 19:26:25;2024-03-04 19:26:25;Settling
916;2024-03-04 19:26:41;2024-03-04 19:26:42;Validating
635;2024-03-04 19:26:42;2024-03-04 19:26:43;Matching
916;2024-03-04 19:26:42;2024-03-04 19:26:43;Matching
635;2024-03-04 19:26:43;2024-03-04 19:26:44;Positioning
916;2024-03-04 19:26:43;2024-03-04 19:26:44;Positioning
635;2024-03-04 19:26:44;2024-03-04 19:26:44;Settling
916;2024-03-04 19:26:44;2024-03-04 19:26:44;Settling
917;2024-03-04 19:29:48;2024-03-04 19:29:49;Validating
761;2024-03-04 19:29:49;2024-03-04 19:29:50;Matching
917;2024-03-04 19:29:49;2024-03-04 19:29:50;Matching
761;2024-03-04 19:29:50;2024-03-04 19:29:51;Positioning
917;2024-03-04 19:29:50;2024-03-04 19:29:51;Positioning
761;2024-03-04 19:29:51;2024-03-04 19:29:51;Settling
917;2024-03-04 19:29:51;2024-03-04 19:29:51;Settling
918;2024-03-04 19:34:22;2024-03-04 19:34:23;Validating
422;2024-03-04 19:34:23;2024-03-04 19:34:24;Matching
918;2024-03-04 19:34:23;2024-03-04 19:34:24;Matching
919;2024-03-04 19:38:00;2024-03-04 19:38:01;Validating
912;2024-03-04 19:38:01;2024-03-04 19:38:02;Matching
919;2024-03-04 19:38:01;2024-03-04 19:38:02;Matching
920;2024-03-04 20:19:18;2024-03-04 20:19:19;Validating
619;2024-03-04 20:19:19;2024-03-04 20:19:20;Matching
920;2024-03-04 20:19:19;2024-03-04 20:19:20;Matching
921;2024-03-04 20:35:20;2024-03-04 20:35:21;Validating
921;2024-03-04 20:35:21;2024-03-04 20:35:21;Waiting in backlog unmatched
922;2024-03-04 20:52:53;2024-03-04 20:52:54;Validating
790;2024-03-04 20:52:54;2024-03-04 20:52:55;Matching
922;2024-03-04 20:52:54;2024-03-04 20:52:55;Matching
923;2024-03-04 21:41:45;2024-03-04 21:41:46;Validating
923;2024-03-04 21:41:46;2024-03-04 21:41:46;Waiting in backlog unmatched
924;2024-03-04 21:53:35;2024-03-04 21:53:36;Validating
608;2024-03-04 21:53:36;2024-03-04 21:53:37;Matching
924;2024-03-04 21:53:36;2024-03-04 21:53:37;Matching
422;2024-03-04 22:00:01;2024-03-04 22:00:02;Positioning
918;2024-03-04 22:00:01;2024-03-04 22:00:02;Positioning
912;2024-03-04 22:00:01;2024-03-04 22:00:02;Positioning
919;2024-03-04 22:00:01;2024-03-04 22:00:02;Positioning
619;2024-03-04 22:00:01;2024-03-04 22:00:02;Positioning
920;2024-03-04 22:00:01;2024-03-04 22:00:02;Positioning
790;2024-03-04 22:00:01;2024-03-04 22:00:02;Positioning
922;2024-03-04 22:00:01;2024-03-04 22:00:02;Positioning
608;2024-03-04 22:00:01;2024-03-04 22:00:02;Positioning
924;2024-03-04 22:00:01;2024-03-04 22:00:02;Positioning
422;2024-03-04 22:00:02;2024-03-04 22:00:02;Settling
918;2024-03-04 22:00:02;2024-03-04 22:00:02;Settling
912;2024-03-04 22:00:02;2024-03-04 22:00:02;Settling
919;2024-03-04 22:00:02;2024-03-04 22:00:02;Settling
619;2024-03-04 22:00:02;2024-03-04 22:00:02;Settling
920;2024-03-04 22:00:02;2024-03-04 22:00:02;Settling
790;2024-03-04 22:00:02;2024-03-04 22:00:02;Settling
922;2024-03-04 22:00:02;2024-03-04 22:00:02;Settling
608;2024-03-04 22:00:02;2024-03-04 22:00:02;Settling
924;2024-03-04 22:00:02;2024-03-04 22:00:02;Settling
925;2024-03-04 22:03:45;2024-03-04 22:03:46;Validating
925;2024-03-04 22:03:46;2024-03-04 22:03:46;Waiting in backlog unmatched
926;2024-03-04 22:10:33;2024-03-04 22:10:34;Validating
763;2024-03-04 22:10:34;2024-03-04 22:10:35;Matching
926;2024-03-04 22:10:34;2024-03-04 22:10:35;Matching
927;2024-03-04 22:43:21;2024-03-04 22:43:22;Validating
666;2024-03-04 22:43:22;2024-03-04 22:43:23;Matching
927;2024-03-04 22:43:22;2024-03-04 22:43:23;Matching
928;2024-03-04 23:36:52;2024-03-04 23:36:53;Validating
836;2024-03-04 23:36:53;2024-03-04 23:36:54;Matching
928;2024-03-04 23:36:53;2024-03-04 23:36:54;Matching
929;2024-03-04 23:39:24;2024-03-04 23:39:25;Validating
630;2024-03-04 23:39:25;2024-03-04 23:39:26;Matching
929;2024-03-04 23:39:25;2024-03-04 23:39:26;Matching
930;2024-03-04 23:53:47;2024-03-04 23:53:48;Validating
902;2024-03-04 23:53:48;2024-03-04 23:53:49;Matching
930;2024-03-04 23:53:48;2024-03-04 23:53:49;Matching
931;2024-03-05 00:32:43;2024-03-05 00:32:44;Validating
713;2024-03-05 00:32:44;2024-03-05 00:32:45;Matching
931;2024-03-05 00:32:44;2024-03-05 00:32:45;Matching
932;2024-03-05 00:36:25;2024-03-05 00:36:26;Validating
932;2024-03-05 00:36:26;2024-03-05 00:36:26;Waiting in backlog unmatched
933;2024-03-05 00:50:55;2024-03-05 00:50:56;Validating
933;2024-03-05 00:50:56;2024-03-05 00:50:56;Waiting in backlog unmatched
934;2024-03-05 00:51:41;2024-03-05 00:51:42;Validating
872;2024-03-05 00:51:42;2024-03-05 00:51:43;Matching
934;2024-03-05 00:51:42;2024-03-05 00:51:43;Matching
763;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
926;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
666;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
927;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
836;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
928;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
630;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
929;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
902;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
930;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
713;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
931;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
872;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
934;2024-03-05 01:30:00;2024-03-05 01:30:01;Positioning
763;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
926;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
666;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
927;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
836;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
928;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
630;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
929;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
902;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
930;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
713;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
931;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
872;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
934;2024-03-05 01:30:01;2024-03-05 01:30:01;Settling
935;2024-03-05 01:33:07;2024-03-05 01:33:08;Validating
935;2024-03-05 01:33:08;2024-03-05 01:33:08;Waiting in backlog unmatched
936;2024-03-05 01:34:18;2024-03-05 01:34:19;Validating
800;2024-03-05 01:34:19;2024-03-05 01:34:20;Matching
936;2024-03-05 01:34:19;2024-03-05 01:34:20;Matching
800;2024-03-05 01:34:20;2024-03-05 01:34:21;Positioning
936;2024-03-05 01:34:20;2024-03-05 01:34:21;Positioning
800;2024-03-05 01:34:21;2024-03-05 01:34:21;Settling
936;2024-03-05 01:34:21;2024-03-05 01:34:21;Settling
937;2024-03-05 01:37:10;2024-03-05 01:37:11;Validating
937;2024-03-05 01:37:11;2024-03-05 01:37:11;Waiting in backlog unmatched
938;2024-03-05 01:41:12;2024-03-05 01:41:13;Validating
938;2024-03-05 01:41:13;2024-03-05 01:41:13;Waiting in backlog unmatched
939;2024-03-05 01:46:26;2024-03-05 01:46:27;Validating
939;2024-03-05 01:46:27;2024-03-05 01:46:27;Waiting in backlog unmatched
940;2024-03-05 01:52:00;2024-03-05 01:52:01;Validating
940;2024-03-05 01:52:01;2024-03-05 01:52:01;Waiting in backlog unmatched
941;2024-03-05 01:57:51;2024-03-05 01:57:52;Validating
