TID;Time;Value;FromParticipantId;FromAccountId;ToParticipantId;ToAccountId;Linkcode;SettlementDeadline;T+x
1414;2024-03-05 01:34:39;142511970.9;2;0;6;0;1386;2024-03-07;2
1415;2024-03-05 01:36:54;118253412.37;7;1;2;1;1773;2024-03-06;1
1416;2024-03-05 01:38:08;88372307.81;3;5;5;5;608;2024-03-07;2
1417;2024-03-05 01:42:42;57489808.81;6;0;7;0;1676;2024-03-07;2
1418;2024-03-05 01:43:22;14282606.7;1;1;6;1;427;2024-03-07;2
1419;2024-03-05 01:43:47;22084112.64;7;2;6;2;49;2024-03-07;2
1420;2024-03-05 01:44:37;64256403.48;6;0;7;0;871;2024-03-07;2
1421;2024-03-05 01:45:52;64256403.48;7;5;6;5;871;2024-03-07;2
1422;2024-03-05 01:51:59;341596910.57;6;8;3;8;1550;2024-03-07;2
1423;2024-03-05 01:52:41;142258963.11;8;2;1;2;1300;2024-03-07;2
1424;2024-03-05 01:57:18;51098930.79;6;0;4;0;1197;2024-03-07;2
1425;2024-03-05 02:00:07;234003285.21;5;0;4;0;228;2024-03-07;2
1426;2024-03-05 02:00:19;49113697.76;3;0;2;0;87;2024-03-07;2
1427;2024-03-05 02:03:29;186260758.42;2;0;3;0;1208;2024-03-06;2
1428;2024-03-05 02:05:25;79180755.94;1;0;8;0;453;2024-03-07;2
1429;2024-03-05 02:06:05;21378395.55;8;0;2;0;1877;2024-03-06;1
1430;2024-03-05 02:06:18;239556364.93;3;4;5;4;1635;2024-03-07;2
1431;2024-03-05 02:07:07;122228402.35;1;0;8;0;543;2024-03-07;2
1432;2024-03-05 02:09:56;65681192.1;5;8;6;8;41;2024-03-07;2
1433;2024-03-05 02:13:35;27033792.23;3;0;5;0;1729;2024-03-06;2
1434;2024-03-05 02:15:23;100011510.61;3;0;2;0;79;2024-03-05;1
1435;2024-03-05 02:19:59;6246521.47;1;4;6;4;24;2024-03-06;1
1436;2024-03-05 02:20:59;42120603.59;6;3;1;3;573;2024-03-07;2
1437;2024-03-05 02:22:27;248356349.33;6;7;3;7;262;2024-03-07;2
1438;2024-03-05 02:26:17;22405886.44;1;0;6;0;644;2024-03-07;2
1439;2024-03-05 02:27:36;43181665.32;1;3;4;3;704;2024-03-07;2
1440;2024-03-05 02:29:18;102287958.73;4;6;8;6;519;2024-03-07;2
1441;2024-03-05 02:35:44;10906924.25;2;1;6;1;353;2024-03-07;2
1442;2024-03-05 02:36:11;201632574.4;3;0;8;0;671;2024-03-07;2
1443;2024-03-05 02:38:28;32514553.88;6;0;7;0;1248;2024-03-07;2
1444;2024-03-05 02:40:24;341596910.57;3;0;6;0;1550;2024-03-07;2
1445;2024-03-05 02:41:33;73122240.78;7;0;1;0;1010;2024-03-06;2
1446;2024-03-05 02:44:25;106165111.41;3;1;1;1;160;2024-03-07;2
1447;2024-03-05 02:47:58;305597743.71;1;8;5;8;1694;2024-03-07;2
1448;2024-03-05 02:49:03;124927463.65;4;4;8;4;123;2024-03-06;1
1449;2024-03-05 02:50:03;57379845.79;6;0;2;0;1357;2024-03-06;2
1450;2024-03-05 02:50:51;271054401.56;7;0;2;0;1022;2024-03-07;2
1451;2024-03-05 02:54:19;56840685.37;5;7;6;7;1913;2024-03-07;2
1452;2024-03-05 02:59:53;230453647.87;4;0;1;0;1364;2024-03-07;2
1453;2024-03-05 03:00:33;382706461.39;7;6;2;6;204;2024-03-07;2
1454;2024-03-05 03:00:59;186212270.74;5;2;3;2;572;2024-03-07;2
1455;2024-03-05 03:03:33;214913684.98;7;0;6;0;1546;2024-03-07;2
1456;2024-03-05 03:11:44;148198741.71;1;0;4;0;1864;2024-03-07;2
1457;2024-03-05 03:11:44;344043123.63;3;4;2;4;1189;2024-03-07;2
1458;2024-03-05 03:14:12;28096073.72;4;0;5;0;1975;2024-03-07;2
1459;2024-03-05 03:15:01;50016449.95;7;0;1;0;1529;2024-03-07;2
1460;2024-03-05 03:18:32;208662303.32;7;2;2;2;1132;2024-03-07;2
1461;2024-03-05 03:19:55;85343930.27;1;4;2;4;74;2024-03-07;2
1462;2024-03-05 03:20:29;27793661.76;4;0;6;0;525;2024-03-06;2
1463;2024-03-05 03:25:04;333312429.18;7;1;2;1;1727;2024-03-07;2
1464;2024-03-05 03:28:55;321687533.98;2;6;7;6;1135;2024-03-07;2
1465;2024-03-05 03:33:23;239556364.93;5;0;3;0;1635;2024-03-07;2
1466;2024-03-05 03:36:49;356232235.17;2;0;8;0;856;2024-03-07;2
1467;2024-03-05 03:39:34;117979212.41;4;1;1;1;274;2024-03-07;2
1468;2024-03-05 03:40:58;62415498.5;3;1;2;1;249;2024-03-07;2
1469;2024-03-05 03:41:19;6552061.17;6;0;3;0;682;2024-03-07;2
1470;2024-03-05 03:42:40;24382726.6;6;0;7;0;618;2024-03-06;2
1471;2024-03-05 03:43:04;16816809.28;6;0;3;0;641;2024-03-07;2
1472;2024-03-05 03:45:29;194702409.71;4;0;5;0;64;2024-03-06;2
1473;2024-03-05 03:49:13;172341426.07;2;6;7;6;1402;2024-03-07;2
1474;2024-03-05 03:53:22;39841391.94;8;0;3;0;545;2024-03-07;2
1475;2024-03-05 03:54:59;206233295.6;6;3;2;3;1537;2024-03-07;2
1476;2024-03-05 03:55:01;343870493.55;7;7;2;7;1574;2024-03-07;2
1477;2024-03-05 03:57:07;120036071.01;2;7;8;7;1651;2024-03-07;2
1478;2024-03-05 04:05:09;97455608.8;2;8;5;8;1302;2024-03-07;2
1479;2024-03-05 04:05:14;53937626.95;6;0;1;0;1934;2024-03-07;2
1480;2024-03-05 04:09:41;166444398.1;4;0;5;0;516;2024-03-06;2
1481;2024-03-05 04:11:06;246549096.44;4;0;8;0;669;2024-03-07;2
1482;2024-03-05 04:11:56;126589966.85;4;2;5;2;102;2024-03-07;2
1483;2024-03-05 04:14:25;131709046.56;4;4;8;4;317;2024-03-07;2
1484;2024-03-05 04:16:09;220357325.13;5;0;4;0;716;2024-03-07;2
1485;2024-03-05 04:18:05;211315756.35;5;0;4;0;302;2024-03-07;2
1486;2024-03-05 04:19:31;19817372.31;3;7;6;7;1450;2024-03-07;2
1487;2024-03-05 04:25:32;43956921.61;6;0;5;0;1496;2024-03-07;2
1488;2024-03-05 04:29:44;75191073.42;6;8;5;8;1518;2024-03-07;2
1489;2024-03-05 04:34:06;86693506.84;8;4;4;4;562;2024-03-07;2
1490;2024-03-05 04:34:41;34759001.69;2;1;3;1;717;2024-03-07;2
1491;2024-03-05 04:35:57;296370180.29;5;0;4;0;1057;2024-03-07;2
1492;2024-03-05 04:39:55;128092924.41;5;0;4;0;316;2024-03-06;2
1493;2024-03-05 04:43:22;14328062.76;8;0;3;0;1149;2024-03-06;2
1494;2024-03-05 04:47:42;50435306.73;7;4;6;4;894;2024-03-07;2
1495;2024-03-05 04:47:48;304702979.16;5;0;4;0;148;2024-03-07;2
1496;2024-03-05 04:49:06;208662303.32;2;0;7;0;1132;2024-03-07;2
1497;2024-03-05 04:50:28;33989520.27;6;0;3;0;1365;2024-03-07;2
1498;2024-03-05 04:51:51;31121381.01;6;0;8;0;128;2024-03-06;2
1499;2024-03-05 04:53:14;74584503.97;6;4;5;4;862;2024-03-07;2
1500;2024-03-05 04:57:15;270377137.82;5;0;1;0;1215;2024-03-07;2
1501;2024-03-05 05:01:14;119333461.97;7;0;2;0;28;2024-03-07;2
1502;2024-03-05 05:08:05;213034478.38;4;5;5;5;1655;2024-03-07;2
1503;2024-03-05 05:09:38;114212685.51;1;0;5;0;565;2024-03-07;2
1504;2024-03-05 05:12:07;242873625.7;2;8;7;8;804;2024-03-07;2
1505;2024-03-05 05:23:23;241018521.94;4;0;1;0;1039;2024-03-07;2
1506;2024-03-05 05:26:37;230224858.69;5;0;6;0;732;2024-03-07;2
1507;2024-03-05 05:28:40;305290792.99;6;6;2;6;648;2024-03-07;2
1508;2024-03-05 05:28:50;66776914.39;7;0;5;0;1506;2024-03-06;1
1509;2024-03-05 05:29:45;113434464.3;6;7;5;7;1951;2024-03-07;2
1510;2024-03-05 05:38:57;83079918.93;2;0;4;0;1535;2024-03-07;2
1511;2024-03-05 05:39:38;182438498.81;7;0;3;0;888;2024-03-05;1
1512;2024-03-05 05:43:39;168079304.15;7;0;3;0;272;2024-03-07;2
1513;2024-03-05 05:44:25;119175679.52;7;2;1;2;1434;2024-03-07;2
1514;2024-03-05 05:44:50;65681192.1;6;0;5;0;41;2024-03-07;2
1515;2024-03-05 05:47:32;160165174.01;2;8;7;8;452;2024-03-07;2
1516;2024-03-05 05:47:53;24356384.18;8;7;1;7;470;2024-03-06;1
1517;2024-03-05 05:48:19;20388440.09;1;0;4;0;941;2024-03-07;2
1518;2024-03-05 05:49:24;77753314.19;2;7;7;7;1523;2024-03-07;2
1519;2024-03-05 06:01:29;106165111.41;1;0;3;0;160;2024-03-07;2
1520;2024-03-05 06:01:35;335682646.55;7;7;2;7;1964;2024-03-06;1
1521;2024-03-05 06:02:09;357041546.79;8;5;2;5;580;2024-03-07;2
1522;2024-03-05 06:03:20;179149606.34;2;0;5;0;1398;2024-03-06;1
1523;2024-03-05 06:04:54;100633876.35;5;2;4;2;1193;2024-03-07;2
1524;2024-03-05 06:07:48;46100041.31;1;2;6;2;1416;2024-03-07;2
1525;2024-03-05 06:10:31;149111305.85;1;0;8;0;759;2024-03-07;2
1526;2024-03-05 06:10:53;152232933.17;6;2;2;2;910;2024-03-07;2
1527;2024-03-05 06:14:30;20424611.3;6;0;4;0;1121;2024-03-07;2
1528;2024-03-05 06:15:45;186353341.38;5;6;4;6;1707;2024-03-07;2
1529;2024-03-05 06:17:45;255460909.38;2;0;3;0;1131;2024-03-07;2
1530;2024-03-05 06:20:50;292704857.18;2;0;3;0;1296;2024-03-07;2
1531;2024-03-05 06:23:25;324945553.58;7;0;2;0;489;2024-03-07;2
1532;2024-03-05 06:23:33;354622514.76;2;0;7;0;895;2024-03-06;1
1533;2024-03-05 06:23:38;44608661.63;7;4;6;4;1210;2024-03-07;2
1534;2024-03-05 06:24:53;270377137.82;1;1;5;1;1215;2024-03-07;2
1535;2024-03-05 06:29:16;200800824.99;2;1;1;1;1906;2024-03-07;2
1536;2024-03-05 06:36:43;6246521.47;6;0;1;0;24;2024-03-06;1
1537;2024-03-05 06:38:39;277922031.82;4;6;2;6;1362;2024-03-07;2
1538;2024-03-05 06:43:12;208708164.5;2;7;1;7;144;2024-03-07;2
1539;2024-03-05 06:43:29;51652638.29;6;0;4;0;1028;2024-03-07;2
1540;2024-03-05 06:44:25;6484160.41;6;0;8;0;1935;2024-03-06;1
1541;2024-03-05 06:48:14;22405886.44;6;3;1;3;644;2024-03-07;2
1542;2024-03-05 06:49:31;14704572.9;8;8;6;8;1063;2024-03-07;2
1543;2024-03-05 06:53:28;6552061.17;3;8;6;8;682;2024-03-07;2
1544;2024-03-05 06:54:38;162744349.65;5;8;7;8;1437;2024-03-07;2
1545;2024-03-05 06:55:31;202318667.44;2;0;7;0;1125;2024-03-06;2
1546;2024-03-05 06:55:36;94398122.65;7;0;2;0;1029;2024-03-07;2
1547;2024-03-05 06:57:52;59374970.86;2;0;5;0;307;2024-03-06;2
1548;2024-03-05 07:02:00;181084706.38;6;2;5;2;1746;2024-03-07;2
1549;2024-03-05 07:02:32;171341522.53;1;0;7;0;1596;2024-03-07;2
1550;2024-03-05 07:07:56;32703328.13;2;7;3;7;1991;2024-03-07;2
1551;2024-03-05 07:08:50;19898963.09;6;0;7;0;224;2024-03-06;2
1552;2024-03-05 07:10:29;132076844.1;4;2;2;2;1297;2024-03-06;1
1553;2024-03-05 07:11:21;224404701.88;2;0;3;0;1111;2024-03-07;2
1554;2024-03-05 07:15:00;211315756.35;4;7;5;7;302;2024-03-07;2
1555;2024-03-05 07:17:11;146552200.08;3;0;7;0;1858;2024-03-06;1
1556;2024-03-05 07:18:22;148198741.71;4;1;1;1;1864;2024-03-07;2
1557;2024-03-05 07:19:42;292145952.95;7;0;5;0;1429;2024-03-06;2
1558;2024-03-05 07:23:27;129602335.79;2;4;8;4;1583;2024-03-07;2
1559;2024-03-05 07:28:53;36390294.74;7;4;6;4;1709;2024-03-07;2
1560;2024-03-05 07:33:34;84546986.37;3;1;2;1;1888;2024-03-07;2
1561;2024-03-05 07:42:10;314586163.37;7;0;6;0;1615;2024-03-07;2
1562;2024-03-05 07:44:05;18860230.71;8;0;1;0;595;2024-03-07;2
1563;2024-03-05 07:44:08;203751251.49;2;0;6;0;884;2024-03-06;1
1564;2024-03-05 07:47:38;154165260.53;5;5;1;5;1732;2024-03-07;2
1565;2024-03-05 07:55:46;11100017.96;6;0;8;0;740;2024-03-06;2
1566;2024-03-05 07:56:18;164573180.69;5;2;4;2;753;2024-03-07;2
1567;2024-03-05 08:01:04;172341426.07;7;0;2;0;1402;2024-03-07;2
1568;2024-03-05 08:02:35;63964624.37;3;1;2;1;192;2024-03-07;2
1569;2024-03-05 08:06:19;50635336.54;6;2;4;2;73;2024-03-07;2
1570;2024-03-05 08:10:07;51652638.29;4;6;6;6;1028;2024-03-07;2
1571;2024-03-05 08:11:35;321687533.98;7;0;2;0;1135;2024-03-07;2
1572;2024-03-05 08:11:58;304702979.16;4;5;5;5;148;2024-03-07;2
1573;2024-03-05 08:12:38;51507851.39;6;0;4;0;1152;2024-03-06;2
1574;2024-03-05 08:14:22;246035227.14;4;5;3;5;161;2024-03-07;2
1575;2024-03-05 08:14:22;292704857.18;3;7;2;7;1296;2024-03-07;2
1576;2024-03-05 08:19:50;288637991.64;2;0;8;0;1828;2024-03-06;2
1577;2024-03-05 08:25:10;214913684.98;6;5;7;5;1546;2024-03-07;2
1578;2024-03-05 08:25:11;93514177.53;6;4;8;4;1282;2024-03-07;2
1579;2024-03-05 08:25:51;136016582.22;5;3;4;3;1608;2024-03-07;2
1580;2024-03-05 08:28:24;114996571.72;6;5;4;5;1009;2024-03-07;2
1581;2024-03-05 08:30:22;53383360.09;4;0;3;0;1844;2024-03-05;1
1582;2024-03-05 08:30:23;33989520.27;3;1;6;1;1365;2024-03-07;2
1583;2024-03-05 08:35:42;212834962.08;8;7;1;7;935;2024-03-07;2
1584;2024-03-05 08:38:37;63460305.7;2;5;5;5;504;2024-03-07;2
1585;2024-03-05 08:39:04;36390294.74;6;0;7;0;1709;2024-03-07;2
1586;2024-03-05 08:41:57;62379238.66;6;0;4;0;757;2024-03-06;2
1587;2024-03-05 08:43:26;56840685.37;6;0;5;0;1913;2024-03-07;2
1588;2024-03-05 08:45:16;50934851.38;7;5;5;5;833;2024-03-07;2
1589;2024-03-05 08:47:01;53051851.89;1;1;4;1;1786;2024-03-07;2
1590;2024-03-05 08:50:19;94398122.65;2;7;7;7;1029;2024-03-07;2
1591;2024-03-05 08:50:23;111456481.33;4;0;1;0;6;2024-03-07;2
1592;2024-03-05 08:51:23;62779688.38;6;0;8;0;1652;2024-03-05;1
1593;2024-03-05 08:51:32;27483514.93;1;7;6;7;449;2024-03-07;2
1594;2024-03-05 08:51:58;38499956.09;7;7;5;7;1232;2024-03-07;2
1595;2024-03-05 08:53:29;314553974.75;2;0;7;0;66;2024-03-06;2
1596;2024-03-05 08:55:37;34624951.66;6;0;2;0;1105;2024-03-07;2
1597;2024-03-05 08:56:08;344043123.63;2;0;3;0;1189;2024-03-07;2
1598;2024-03-05 08:58:10;370516923.02;7;6;2;6;720;2024-03-07;2
1599;2024-03-05 09:03:48;370516923.02;2;0;7;0;720;2024-03-07;2
1600;2024-03-05 09:03:52;46030396.23;3;0;4;0;1488;2024-03-07;2
1601;2024-03-05 09:04:43;87399318.16;5;3;7;3;690;2024-03-07;2
1602;2024-03-05 09:07:51;42557070.11;6;0;4;0;325;2024-03-07;2
1603;2024-03-05 09:11:18;67284843.16;2;5;3;5;1908;2024-03-07;2
1604;2024-03-05 09:11:23;66703277.85;4;1;3;1;27;2024-03-06;1
1605;2024-03-05 09:12:29;220357325.13;4;6;5;6;716;2024-03-07;2
1606;2024-03-05 09:15:09;73949624.53;3;4;2;4;1441;2024-03-06;1
1607;2024-03-05 09:19:33;101643946.13;1;0;3;0;1094;2024-03-07;2
1608;2024-03-05 09:26:55;57489808.81;7;7;6;7;1676;2024-03-07;2
1609;2024-03-05 09:28:51;42120603.59;1;0;6;0;573;2024-03-07;2
1610;2024-03-05 09:30:33;151058998.47;2;3;8;3;1965;2024-03-07;2
1611;2024-03-05 09:37:04;236456738.67;4;0;6;0;1287;2024-03-06;2
1612;2024-03-05 09:39:33;14704572.9;6;0;8;0;1063;2024-03-07;2
1613;2024-03-05 09:43:12;269934030.87;2;0;3;0;396;2024-03-07;2
1614;2024-03-05 09:45:19;108024514.28;3;8;4;8;1104;2024-03-07;2
1615;2024-03-05 09:50:19;247159260.36;3;0;2;0;574;2024-03-06;1
1616;2024-03-05 09:51:10;21799899.09;8;1;6;1;1068;2024-03-07;2
1617;2024-03-05 09:54:02;60725516.71;6;0;8;0;213;2024-03-06;2
1618;2024-03-05 09:57:42;115233360.25;5;5;2;5;513;2024-03-07;2
1619;2024-03-05 09:59:51;177651612.49;8;0;3;0;1246;2024-03-06;2
1620;2024-03-05 10:03:46;21378395.55;2;6;8;6;1877;2024-03-06;1
1621;2024-03-05 10:05:49;57408399.3;1;7;4;7;178;2024-03-07;2
1622;2024-03-05 10:12:28;124927463.65;8;0;4;0;123;2024-03-06;1
1623;2024-03-05 10:14:07;160620728.41;7;1;2;1;1973;2024-03-07;2
1624;2024-03-05 10:15:33;58149789.76;7;0;2;0;1284;2024-03-07;2
1625;2024-03-05 10:17:30;292617502.92;4;7;5;7;1911;2024-03-07;2
1626;2024-03-05 10:21:01;372082477.49;2;0;6;0;1274;2024-03-06;1
1627;2024-03-05 10:21:02;357041546.79;2;0;8;0;580;2024-03-07;2
1628;2024-03-05 10:26:17;352212878.67;3;0;8;0;762;2024-03-06;2
1629;2024-03-05 10:29:00;45787003.8;1;6;6;6;906;2024-03-07;2
1630;2024-03-05 10:34:03;95462656.78;2;5;1;5;929;2024-03-07;2
1631;2024-03-05 10:37:08;221358482.26;1;0;8;0;499;2024-03-07;2
1632;2024-03-05 10:37:54;206233295.6;2;0;6;0;1537;2024-03-07;2
1633;2024-03-05 10:37:59;225203656.52;1;0;8;0;225;2024-03-07;2
1634;2024-03-05 10:39:05;185506854.68;1;2;8;2;972;2024-03-07;2
1635;2024-03-05 10:39:57;198764797.72;2;0;8;0;892;2024-03-05;1
1636;2024-03-05 10:40:31;277922031.82;2;0;4;0;1362;2024-03-07;2
1637;2024-03-05 10:40:59;10764067.89;6;0;7;0;255;2024-03-06;1
1638;2024-03-05 10:42:53;20377819.35;1;3;6;3;643;2024-03-07;2
1639;2024-03-05 10:43:52;122228402.35;8;2;1;2;543;2024-03-07;2
1640;2024-03-05 10:44:08;58655035.61;6;0;8;0;1315;2024-03-07;2
1641;2024-03-05 10:45:15;21799899.09;6;0;8;0;1068;2024-03-07;2
1642;2024-03-05 10:49:35;33739779.63;5;2;6;2;658;2024-03-07;2
1643;2024-03-05 10:50:09;279000213.48;5;0;4;0;1014;2024-03-06;1
1644;2024-03-05 10:50:37;83164483.94;1;0;2;0;1021;2024-03-06;2
1645;2024-03-05 10:54:31;50438256.56;7;5;2;5;796;2024-03-06;1
1646;2024-03-05 10:55:48;343870493.55;2;0;7;0;1574;2024-03-07;2
1647;2024-03-05 10:56:27;152232933.17;2;0;6;0;910;2024-03-07;2
1648;2024-03-05 10:57:56;160165174.01;7;0;2;0;452;2024-03-07;2
1649;2024-03-05 10:58:16;95544443.41;2;0;3;0;1093;2024-03-05;1
1650;2024-03-05 10:58:24;39605511.84;5;4;1;4;292;2024-03-07;2
1651;2024-03-05 10:58:54;170200716.47;5;0;7;0;1673;2024-03-07;2
1652;2024-03-05 10:59:20;96776308.56;3;0;2;0;540;2024-03-07;2
1653;2024-03-05 10:59:44;271054401.56;2;5;7;5;1022;2024-03-07;2
1654;2024-03-05 11:09:05;44608661.63;6;0;7;0;1210;2024-03-07;2
1655;2024-03-05 11:14:02;148435228.88;2;1;3;1;1228;2024-03-07;2
1656;2024-03-05 11:18:33;146552200.08;7;4;3;4;1858;2024-03-06;1
1657;2024-03-05 11:20:44;333206932.28;2;0;6;0;455;2024-03-07;2
1658;2024-03-05 11:21:53;100263818.75;3;0;7;0;1119;2024-03-07;2
1659;2024-03-05 11:24:16;216892755.46;5;0;7;0;189;2024-03-06;2
1660;2024-03-05 11:27:17;372082477.49;6;2;2;2;1274;2024-03-06;1
1661;2024-03-05 11:28:07;179251312.98;1;0;2;0;1758;2024-03-06;2
1662;2024-03-05 11:36:54;74584503.97;5;0;6;0;862;2024-03-07;2
1663;2024-03-05 11:43:44;64242987.15;8;2;2;2;1632;2024-03-06;1
1664;2024-03-05 11:46:46;9649193.81;6;0;4;0;1905;2024-03-06;1
1665;2024-03-05 11:51:57;63024968.76;8;7;2;7;684;2024-03-06;1
1666;2024-03-05 11:56:36;22084112.64;6;0;7;0;49;2024-03-07;2
1667;2024-03-05 11:57:24;34624951.66;2;6;6;6;1105;2024-03-07;2
1668;2024-03-05 11:58:42;124938050.04;1;0;2;0;107;2024-03-06;2
1669;2024-03-05 11:59:02;106835812.47;8;0;1;0;1038;2024-03-07;2
1670;2024-03-05 11:59:30;18633818.56;6;0;3;0;30;2024-03-07;2
1671;2024-03-05 12:01:21;129592511.58;1;0;8;0;610;2024-03-05;1
1672;2024-03-05 12:02:26;225370273.03;4;0;5;0;1033;2024-03-06;2
1673;2024-03-05 12:04:34;40623620.64;7;1;2;1;1462;2024-03-07;2
1674;2024-03-05 12:05:01;6484160.41;8;2;6;2;1935;2024-03-06;1
1675;2024-03-05 12:05:30;154919035.0;2;4;1;4;92;2024-03-07;2
1676;2024-03-05 12:09:59;246549096.44;8;6;4;6;669;2024-03-07;2
1677;2024-03-05 12:14:37;216176815.42;7;0;5;0;1048;2024-03-06;2
1678;2024-03-05 12:14:57;66776914.39;5;1;7;1;1506;2024-03-06;1
1679;2024-03-05 12:16:26;179149606.34;5;2;2;2;1398;2024-03-06;1
1680;2024-03-05 12:18:42;204706035.81;5;1;4;1;44;2024-03-07;2
1681;2024-03-05 12:19:29;274260358.9;3;0;4;0;467;2024-03-05;1
1682;2024-03-05 12:22:45;24990724.7;3;0;8;0;631;2024-03-06;2
1683;2024-03-05 12:25:49;22077354.24;6;0;7;0;1779;2024-03-07;2
1684;2024-03-05 12:28:29;35428548.25;1;1;6;1;1406;2024-03-07;2
1685;2024-03-05 12:29:40;13213981.01;7;1;6;1;1930;2024-03-06;1
1686;2024-03-05 12:31:42;111407130.48;5;0;4;0;375;2024-03-06;2
1687;2024-03-05 12:33:31;67284843.16;3;0;2;0;1908;2024-03-07;2
1688;2024-03-05 12:33:32;151821804.17;2;0;8;0;1405;2024-03-06;2
1689;2024-03-05 12:33:45;354622514.76;7;7;2;7;895;2024-03-06;1
1690;2024-03-05 12:35:40;24356384.18;1;0;8;0;470;2024-03-06;1
1691;2024-03-05 12:37:12;45787003.8;6;0;1;0;906;2024-03-07;2
1692;2024-03-05 12:37:44;100633876.35;4;0;5;0;1193;2024-03-07;2
1693;2024-03-05 12:40:27;6217940.37;6;0;3;0;242;2024-03-07;2
1694;2024-03-05 12:40:37;28458029.75;4;5;8;5;71;2024-03-06;1
1695;2024-03-05 12:42:28;380180691.47;2;0;3;0;924;2024-03-05;1
1696;2024-03-05 12:45:22;152622853.08;7;4;2;4;815;2024-03-07;2
1697;2024-03-05 12:45:56;100263818.75;7;1;3;1;1119;2024-03-07;2
1698;2024-03-05 12:45:59;83057449.67;3;1;1;1;1611;2024-03-07;2
1699;2024-03-05 12:46:21;93514177.53;8;0;6;0;1282;2024-03-07;2
1700;2024-03-05 12:49:03;46030396.23;4;5;3;5;1488;2024-03-07;2
1701;2024-03-05 12:51:09;84546986.37;2;0;3;0;1888;2024-03-07;2
1702;2024-03-05 12:51:59;61078127.21;3;8;8;8;111;2024-03-06;1
1703;2024-03-05 12:52:55;114419603.64;2;4;8;4;1990;2024-03-07;2
1704;2024-03-05 12:53:11;6217940.37;3;6;6;6;242;2024-03-07;2
1705;2024-03-05 12:54:27;40134319.25;2;0;1;0;1505;2024-03-07;2
1706;2024-03-05 12:54:46;202591029.0;3;0;8;0;934;2024-03-06;2
1707;2024-03-05 12:59:26;80283700.2;8;0;6;0;60;2024-03-06;1
1708;2024-03-05 13:02:44;279000213.48;4;8;5;8;1014;2024-03-06;1
1709;2024-03-05 13:06:35;62677488.87;4;4;5;4;1004;2024-03-07;2
1710;2024-03-05 13:09:36;107915412.52;1;0;8;0;368;2024-03-06;2
1711;2024-03-05 13:11:10;145902950.07;1;6;8;6;881;2024-03-07;2
1712;2024-03-05 13:11:25;83057449.67;1;0;3;0;1611;2024-03-07;2
1713;2024-03-05 13:12:33;97455608.8;5;0;2;0;1302;2024-03-07;2
1714;2024-03-05 13:14:32;101643946.13;3;4;1;4;1094;2024-03-07;2
1715;2024-03-05 13:16:42;301731070.9;2;0;1;0;1907;2024-03-06;2
1716;2024-03-05 13:19:22;29363304.62;6;6;7;6;534;2024-03-07;2
1717;2024-03-05 13:19:27;60890054.66;8;1;6;1;711;2024-03-06;1
1718;2024-03-05 13:19:42;50435306.73;6;0;7;0;894;2024-03-07;2
1719;2024-03-05 13:20:03;305290792.99;2;0;6;0;648;2024-03-07;2
1720;2024-03-05 13:20:56;208897280.97;4;0;2;0;1840;2024-03-07;2
1721;2024-03-05 13:25:00;108024514.28;4;0;3;0;1104;2024-03-07;2
1722;2024-03-05 13:26:22;221358482.26;8;4;1;4;499;2024-03-07;2
1723;2024-03-05 13:27:05;45936013.14;7;1;1;1;1927;2024-03-07;2
1724;2024-03-05 13:28:22;208897280.97;2;5;4;5;1840;2024-03-07;2
1725;2024-03-05 13:34:26;49185508.2;2;0;3;0;793;2024-03-07;2
1726;2024-03-05 13:36:54;132076844.1;2;0;4;0;1297;2024-03-06;1
1727;2024-03-05 13:39:07;141542813.54;4;0;1;0;1749;2024-03-06;2
1728;2024-03-05 13:39:13;225203656.52;8;2;1;2;225;2024-03-07;2
1729;2024-03-05 13:40:02;170200716.47;7;6;5;6;1673;2024-03-07;2
1730;2024-03-05 13:42:20;302167959.78;7;2;2;2;1674;2024-03-07;2
1731;2024-03-05 13:42:22;63460305.7;5;0;2;0;504;2024-03-07;2
1732;2024-03-05 13:44:13;111456481.33;1;1;4;1;6;2024-03-07;2
1733;2024-03-05 13:48:30;233987017.82;5;0;7;0;737;2024-03-07;2
1734;2024-03-05 13:50:54;191777901.26;3;4;4;4;655;2024-03-07;2
1735;2024-03-05 13:52:45;43956921.61;5;1;6;1;1496;2024-03-07;2
1736;2024-03-05 13:53:41;35525731.84;1;6;4;6;1103;2024-03-07;2
1737;2024-03-05 14:00:04;58149789.76;2;8;7;8;1284;2024-03-07;2
1738;2024-03-05 14:02:04;297727080.89;2;0;8;0;1643;2024-03-05;1
1739;2024-03-05 14:02:29;79510483.99;7;0;2;0;1114;2024-03-07;2
1740;2024-03-05 14:04:01;50016449.95;1;4;7;4;1529;2024-03-07;2
1741;2024-03-05 14:05:02;213034478.38;5;0;4;0;1655;2024-03-07;2
1742;2024-03-05 14:06:09;324945553.58;2;8;7;8;489;2024-03-07;2
1743;2024-03-05 14:08:07;160620728.41;2;0;7;0;1973;2024-03-07;2
1744;2024-03-05 14:08:08;145902950.07;8;0;1;0;881;2024-03-07;2
1745;2024-03-05 14:10:37;161746766.8;6;3;1;3;253;2024-03-07;2
1746;2024-03-05 14:11:20;22372944.27;2;0;7;0;1308;2024-03-06;2
1747;2024-03-05 14:14:13;10764067.89;7;1;6;1;255;2024-03-06;1
1748;2024-03-05 14:17:33;247159260.36;2;3;3;3;574;2024-03-06;1
